salinity,temperature,pressure
34.605999,2.837,1594.079956
34.605999,2.837,1596.079956
34.605999,2.838,1598.079956
34.607002,2.837,1600.079956
34.607002,2.833,1602.079956
34.607002,2.827,1604.079956
34.607002,2.82,1606.079956
34.607002,2.813,1608.079956
34.607002,2.811,1610.079956
34.607002,2.809,1612.079956
34.607002,2.809,1614.079956
34.607002,2.808,1616.079956
34.607002,2.807,1618.079956
34.607002,2.805,1620.079956
34.607002,2.804,1622.079956
34.608002,2.802,1624.079956
34.608002,2.8,1626.079956
34.608002,2.799,1628.079956
34.608002,2.797,1630.079956
34.608002,2.796,1632.079956
34.608002,2.795,1634.079956
34.609001,2.793,1636.079956
34.609001,2.785,1638.079956
34.609001,2.778,1640.079956
34.609001,2.774,1642.079956
34.610001,2.776,1644.079956
34.610001,2.777,1646.079956
34.611,2.771,1648.079956
34.612,2.758,1650.079956
34.612999,2.744,1652.079956
34.612999,2.73,1654.079956
34.612999,2.725,1656.079956
34.614002,2.722,1658.079956
34.614002,2.719,1660.079956
34.614002,2.718,1662.079956
34.612999,2.716,1664.079956
34.614002,2.712,1666.079956
34.614002,2.706,1668.079956
34.612999,2.699,1670.079956
34.614002,2.692,1672.079956
34.614002,2.689,1674.079956
34.614002,2.688,1676.079956
34.614002,2.688,1678.079956
34.614002,2.688,1680.079956
34.614002,2.686,1682.079956
34.614002,2.684,1684.079956
34.614002,2.684,1686.179932
34.614002,2.683,1688.079956
34.614002,2.682,1690.079956
34.614002,2.68,1692.079956
34.614002,2.68,1694.079956
34.614002,2.677,1696.079956
34.615002,2.674,1698.079956
34.614002,2.673,1700.079956
34.615002,2.671,1702.079956
34.615002,2.668,1704.079956
34.615002,2.663,1706.079956
34.615002,2.66,1708.079956
34.616001,2.657,1710.079956
34.616001,2.657,1712.079956
34.616001,2.658,1714.079956
34.616001,2.658,1716.079956
34.616001,2.658,1718.079956
34.616001,2.659,1720.079956
34.616001,2.659,1722.079956
34.616001,2.659,1724.079956
34.616001,2.659,1726.079956
34.616001,2.659,1728.079956
34.616001,2.658,1730.079956
34.616001,2.652,1732.079956
34.617001,2.643,1734.079956
34.616001,2.636,1736.079956
34.617001,2.633,1738.079956
34.617001,2.63,1740.079956
34.617001,2.628,1742.079956
34.617001,2.628,1744.079956
34.617001,2.628,1746.079956
34.617001,2.627,1748.079956
34.617001,2.627,1750.079956
34.617001,2.627,1752.079956
34.617001,2.623,1754.079956
34.617001,2.62,1756.079956
34.617001,2.616,1758.079956
34.617001,2.612,1760.079956
34.617001,2.611,1762.079956
34.617001,2.61,1764.079956
34.618,2.607,1766.079956
34.618,2.602,1768.079956
34.618,2.6,1770.079956
34.618,2.595,1772.079956
34.618,2.593,1774.079956
34.618,2.591,1776.079956
34.618999,2.591,1778.079956
34.618999,2.59,1780.079956
34.618999,2.588,1782.079956
34.618999,2.585,1784.079956
34.618999,2.583,1786.079956
34.618999,2.583,1788.079956
34.618999,2.581,1790.079956
34.618999,2.578,1792.079956
34.618999,2.575,1794.079956
34.618999,2.572,1796.079956
34.618999,2.57,1798.079956
34.618999,2.568,1800.079956
34.618999,2.568,1802.079956
34.618999,2.566,1804.079956
34.619999,2.559,1806.079956
34.621002,2.547,1808.079956
34.621002,2.541,1810.079956
34.621002,2.536,1812.079956
34.622002,2.532,1814.079956
34.622002,2.53,1816.079956
34.622002,2.527,1818.179932
34.622002,2.526,1820.079956
34.622002,2.525,1822.079956
34.622002,2.524,1824.079956
34.622002,2.523,1826.079956
34.622002,2.522,1828.079956
34.622002,2.52,1830.079956
34.623001,2.515,1832.079956
34.623001,2.509,1834.079956
34.623001,2.507,1836.079956
34.623001,2.504,1838.079956
34.623001,2.5,1840.079956
34.623001,2.499,1842.079956
34.623001,2.498,1844.079956
34.623001,2.497,1846.079956
34.623001,2.492,1848.079956
34.624001,2.489,1850.079956
34.624001,2.487,1852.079956
34.624001,2.484,1854.079956
34.624001,2.481,1856.079956
34.624001,2.476,1858.079956
34.624001,2.473,1860.079956
34.624001,2.471,1862.079956
34.624001,2.471,1864.079956
34.624001,2.47,1866.079956
34.624001,2.468,1868.079956
34.624001,2.466,1870.079956
34.625,2.465,1872.079956
34.625,2.462,1874.079956
34.625,2.461,1876.079956
34.624001,2.459,1878.079956
34.625,2.456,1880.079956
34.625,2.452,1882.079956
34.625,2.447,1884.079956
34.625,2.445,1886.079956
34.625,2.442,1888.079956
34.625999,2.438,1890.079956
34.625999,2.436,1892.079956
34.625999,2.433,1894.079956
34.625999,2.429,1896.079956
34.626999,2.426,1898.079956
34.626999,2.424,1900.079956
34.626999,2.423,1902.079956
34.626999,2.419,1904.079956
34.626999,2.413,1906.079956
34.626999,2.412,1908.079956
34.626999,2.411,1910.079956
34.628002,2.41,1912.079956
34.628002,2.407,1914.079956
34.628002,2.405,1916.079956
34.628002,2.403,1918.079956
