salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.618259,8.246696,517.100037,6.600915,-10.14,-83.3,2024-08-15
34.618,8.242,517.400024,,-10.14,-83.3,2024-08-15
34.617126,8.220125,519.5,6.489762,-10.14,-83.3,2024-08-15
34.617001,8.217,519.799988,,-10.14,-83.3,2024-08-15
34.616169,8.176167,521.299988,6.337829,-10.14,-83.3,2024-08-15
34.616001,8.168,521.599976,,-10.14,-83.3,2024-08-15
34.614353,8.134235,523.0,6.23394,-10.14,-83.3,2024-08-15
34.613998,8.127,523.299988,,-10.14,-83.3,2024-08-15
34.613125,8.115625,525.400024,6.107837,-10.14,-83.3,2024-08-15
34.612999,8.114,525.700012,,-10.14,-83.3,2024-08-15
34.611332,8.107333,527.200012,6.014427,-10.14,-83.3,2024-08-15
34.611,8.106,527.5,,-10.14,-83.3,2024-08-15
34.611,8.064823,528.900024,5.953849,-10.14,-83.3,2024-08-15
34.611,8.056,529.200012,,-10.14,-83.3,2024-08-15
34.610126,8.004375,531.299988,5.915425,-10.14,-83.3,2024-08-15
34.610001,7.997,531.599976,,-10.14,-83.3,2024-08-15
34.608353,7.978882,533.0,5.89775,-10.14,-83.3,2024-08-15
34.608002,7.975,533.299988,,-10.14,-83.3,2024-08-15
34.608002,7.972529,534.700012,5.8662,-10.14,-83.3,2024-08-15
34.608002,7.972,535.0,,-10.14,-83.3,2024-08-15
34.608002,7.9685,537.100037,5.830019,-10.14,-83.3,2024-08-15
34.608002,7.968,537.400024,,-10.14,-83.3,2024-08-15
34.607124,7.968,539.5,5.778335,-10.14,-83.3,2024-08-15
34.606998,7.968,539.799988,,-10.14,-83.3,2024-08-15
34.606998,7.9655,541.299988,5.715693,-10.14,-83.3,2024-08-15
34.606998,7.965,541.599976,,-10.14,-83.3,2024-08-15
34.606174,7.954294,543.0,5.686444,-10.14,-83.3,2024-08-15
34.605999,7.952,543.299988,,-10.14,-83.3,2024-08-15
34.605999,7.921375,545.400024,5.645955,-10.14,-83.3,2024-08-15
34.605999,7.917,545.700012,,-10.14,-83.3,2024-08-15
34.6035,7.885334,547.200012,5.609005,-10.14,-83.3,2024-08-15
34.603001,7.879,547.5,,-10.14,-83.3,2024-08-15
34.601353,7.864177,548.900024,5.565382,-10.14,-83.3,2024-08-15
34.601002,7.861,549.200012,,-10.14,-83.3,2024-08-15
34.601002,7.842625,551.299988,5.510916,-10.14,-83.3,2024-08-15
34.601002,7.84,551.599976,,-10.14,-83.3,2024-08-15
34.600174,7.813647,553.0,5.498003,-10.14,-83.3,2024-08-15
34.599998,7.808,553.299988,,-10.14,-83.3,2024-08-15
34.599167,7.776333,554.799988,5.415751,-10.14,-83.3,2024-08-15
34.598999,7.77,555.099976,,-10.14,-83.3,2024-08-15
34.59726,7.732609,557.100037,5.244341,-10.14,-83.3,2024-08-15
34.597,7.727,557.400024,,-10.14,-83.3,2024-08-15
34.59787,7.697435,559.400024,5.094702,-10.14,-83.3,2024-08-15
34.598,7.693,559.700012,,-10.14,-83.3,2024-08-15
34.598,7.684667,561.200012,5.063487,-10.14,-83.3,2024-08-15
34.598,7.683,561.5,,-10.14,-83.3,2024-08-15
34.597176,7.678059,562.900024,5.011883,-10.14,-83.3,2024-08-15
34.597,7.677,563.200012,,-10.14,-83.3,2024-08-15
34.59787,7.668304,565.200012,4.980001,-10.14,-83.3,2024-08-15
34.598,7.667,565.5,,-10.14,-83.3,2024-08-15
34.59713,7.658304,567.5,5.004024,-10.14,-83.3,2024-08-15
34.597,7.657,567.799988,,-10.14,-83.3,2024-08-15
34.597,7.632294,569.200012,5.016774,-10.14,-83.3,2024-08-15
34.597,7.627,569.5,,-10.14,-83.3,2024-08-15
34.595352,7.610529,570.900024,5.061469,-10.14,-83.3,2024-08-15
34.595001,7.607,571.200012,,-10.14,-83.3,2024-08-15
34.595001,7.566409,573.100037,5.108857,-10.14,-83.3,2024-08-15
34.595001,7.56,573.400024,,-10.14,-83.3,2024-08-15
34.595001,7.512174,575.400024,5.16828,-10.14,-83.3,2024-08-15
34.595001,7.505,575.700012,,-10.14,-83.3,2024-08-15
34.594143,7.481,577.5,5.311877,-10.14,-83.3,2024-08-15
34.594002,7.477,577.799988,,-10.14,-83.3,2024-08-15
34.593166,7.457,579.299988,5.459497,-10.14,-83.3,2024-08-15
34.592999,7.453,579.599976,,-10.14,-83.3,2024-08-15
34.591373,7.431063,580.900024,5.600869,-10.14,-83.3,2024-08-15
34.591,7.426,581.200012,,-10.14,-83.3,2024-08-15
34.589272,7.406137,583.100037,5.76932,-10.14,-83.3,2024-08-15
34.589001,7.403,583.400024,,-10.14,-83.3,2024-08-15
34.588142,7.376429,585.200012,5.941782,-10.14,-83.3,2024-08-15
34.588001,7.372,585.5,,-10.14,-83.3,2024-08-15
34.587139,7.340909,587.400024,6.135985,-10.14,-83.3,2024-08-15
34.587002,7.336,587.700012,,-10.14,-83.3,2024-08-15
34.584427,7.303429,589.5,6.331673,-10.14,-83.3,2024-08-15
34.584,7.298,589.799988,,-10.14,-83.3,2024-08-15
34.583187,7.272813,591.100037,6.465396,-10.14,-83.3,2024-08-15
34.583,7.267,591.400024,,-10.14,-83.3,2024-08-15
34.582188,7.241813,592.700012,6.596615,-10.14,-83.3,2024-08-15
34.582001,7.236,593.0,,-10.14,-83.3,2024-08-15
34.580288,7.202571,594.799988,6.804359,-10.14,-83.3,2024-08-15
34.580002,7.197,595.099976,,-10.14,-83.3,2024-08-15
34.579144,7.153286,596.900024,6.957444,-10.14,-83.3,2024-08-15
34.578999,7.146,597.200012,,-10.14,-83.3,2024-08-15
34.577301,7.13495,598.900024,7.092339,-10.14,-83.3,2024-08-15
34.577,7.133,599.200012,,-10.14,-83.3,2024-08-15
34.575287,7.093571,601.0,7.238406,-10.14,-83.3,2024-08-15
34.575001,7.087,601.299988,,-10.14,-83.3,2024-08-15
34.573303,7.0581,603.0,7.333887,-10.14,-83.3,2024-08-15
34.573002,7.053,603.299988,,-10.14,-83.3,2024-08-15
34.572144,7.018714,605.100037,7.458046,-10.14,-83.3,2024-08-15
34.571999,7.013,605.400024,,-10.14,-83.3,2024-08-15
34.570286,6.992428,607.200012,7.569389,-10.14,-83.3,2024-08-15
34.57,6.989,607.5,,-10.14,-83.3,2024-08-15
34.57,6.98475,609.200012,7.736382,-10.14,-83.3,2024-08-15
34.57,6.984,609.5,,-10.14,-83.3,2024-08-15
34.569149,6.9415,611.200012,7.894574,-10.14,-83.3,2024-08-15
34.569,6.934,611.5,,-10.14,-83.3,2024-08-15
34.568142,6.891143,613.299988,8.048074,-10.14,-83.3,2024-08-15
34.568001,6.884,613.599976,,-10.14,-83.3,2024-08-15
34.56715,6.8636,615.299988,8.206817,-10.14,-83.3,2024-08-15
34.567001,6.86,615.599976,,-10.14,-83.3,2024-08-15
34.5653,6.8379,617.299988,8.377604,-10.14,-83.3,2024-08-15
34.564999,6.834,617.599976,,-10.14,-83.3,2024-08-15
34.565853,6.8,619.299988,8.563229,-10.14,-83.3,2024-08-15
34.566002,6.794,619.599976,,-10.14,-83.3,2024-08-15
34.563427,6.764857,621.400024,8.730581,-10.14,-83.3,2024-08-15
34.563,6.76,621.700012,,-10.14,-83.3,2024-08-15
34.563,6.72855,623.400024,8.917839,-10.14,-83.3,2024-08-15
34.563,6.723,623.700012,,-10.14,-83.3,2024-08-15
34.562149,6.7026,625.400024,9.109471,-10.14,-83.3,2024-08-15
34.562,6.699,625.700012,,-10.14,-83.3,2024-08-15
34.561142,6.675857,627.5,9.317992,-10.14,-83.3,2024-08-15
34.561001,6.672,627.799988,,-10.14,-83.3,2024-08-15
34.559284,6.636,629.600037,9.543709,-10.14,-83.3,2024-08-15
34.558998,6.63,629.900024,,-10.14,-83.3,2024-08-15
34.558998,6.606437,631.200012,9.670613,-10.14,-83.3,2024-08-15
34.558998,6.601,631.5,,-10.14,-83.3,2024-08-15
34.558998,6.585562,632.799988,9.789957,-10.14,-83.3,2024-08-15
34.558998,6.582,633.099976,,-10.14,-83.3,2024-08-15
34.557285,6.574286,634.900024,9.946659,-10.14,-83.3,2024-08-15
34.556999,6.573,635.200012,,-10.14,-83.3,2024-08-15
34.556137,6.558318,637.100037,10.145853,-10.14,-83.3,2024-08-15
34.556,6.556,637.400024,,-10.14,-83.3,2024-08-15
34.556,6.526857,639.200012,10.365704,-10.14,-83.3,2024-08-15
34.556,6.522,639.5,,-10.14,-83.3,2024-08-15
34.555138,6.483137,641.400024,10.56714,-10.14,-83.3,2024-08-15
34.555,6.477,641.700012,,-10.14,-83.3,2024-08-15
34.555824,6.432529,643.100037,10.680614,-10.14,-83.3,2024-08-15
34.556,6.423,643.400024,,-10.14,-83.3,2024-08-15
34.554375,6.40675,644.700012,10.745502,-10.14,-83.3,2024-08-15
34.554001,6.403,645.0,,-10.14,-83.3,2024-08-15
34.554001,6.3935,646.900024,10.803892,-10.14,-83.3,2024-08-15
34.554001,6.392,647.200012,,-10.14,-83.3,2024-08-15
34.553131,6.379826,649.200012,10.853076,-10.14,-83.3,2024-08-15
34.553001,6.378,649.5,,-10.14,-83.3,2024-08-15
34.552135,6.377136,651.400024,10.914663,-10.14,-83.3,2024-08-15
34.551998,6.377,651.700012,,-10.14,-83.3,2024-08-15
34.552826,6.377,653.100037,10.943142,-10.14,-83.3,2024-08-15
34.553001,6.377,653.400024,,-10.14,-83.3,2024-08-15
34.553001,6.376125,655.5,11.07501,-10.14,-83.3,2024-08-15
34.553001,6.376,655.799988,,-10.14,-83.3,2024-08-15
34.553001,6.374353,657.200012,11.189181,-10.14,-83.3,2024-08-15
34.553001,6.374,657.5,,-10.14,-83.3,2024-08-15
34.552143,6.359428,659.299988,11.395085,-10.14,-83.3,2024-08-15
34.551998,6.357,659.599976,,-10.14,-83.3,2024-08-15
34.551998,6.3245,661.100037,11.509068,-10.14,-83.3,2024-08-15
34.551998,6.318,661.400024,,-10.14,-83.3,2024-08-15
34.551998,6.27421,663.0,11.640652,-10.14,-83.3,2024-08-15
34.551998,6.266,663.299988,,-10.14,-83.3,2024-08-15
34.551128,6.252087,665.299988,11.807077,-10.14,-83.3,2024-08-15
34.550999,6.25,665.599976,,-10.14,-83.3,2024-08-15
34.550999,6.238211,667.200012,11.989619,-10.14,-83.3,2024-08-15
34.550999,6.236,667.5,,-10.14,-83.3,2024-08-15
34.550999,6.2156,669.200012,12.129234,-10.14,-83.3,2024-08-15
34.550999,6.212,669.5,,-10.14,-83.3,2024-08-15
34.550999,6.1933,671.200012,12.237064,-10.14,-83.3,2024-08-15
34.550999,6.19,671.5,,-10.14,-83.3,2024-08-15
34.550148,6.1781,673.200012,12.35092,-10.14,-83.3,2024-08-15
34.549999,6.176,673.5,,-10.14,-83.3,2024-08-15
34.549999,6.171714,675.299988,12.468204,-10.14,-83.3,2024-08-15
34.549999,6.171,675.599976,,-10.14,-83.3,2024-08-15
34.550823,6.163589,677.0,12.597324,-10.14,-83.3,2024-08-15
34.550999,6.162,677.299988,,-10.14,-83.3,2024-08-15
34.549286,6.147429,679.100037,12.754603,-10.14,-83.3,2024-08-15
34.549,6.145,679.400024,,-10.14,-83.3,2024-08-15
34.549,6.1355,681.299988,12.908171,-10.14,-83.3,2024-08-15
34.549,6.134,681.599976,,-10.14,-83.3,2024-08-15
34.549,6.127333,683.100037,13.048532,-10.14,-83.3,2024-08-15
34.549,6.126,683.400024,,-10.14,-83.3,2024-08-15
34.548168,6.121,684.900024,13.230621,-10.14,-83.3,2024-08-15
34.548,6.12,685.200012,,-10.14,-83.3,2024-08-15
34.54887,6.098261,687.200012,13.487161,-10.14,-83.3,2024-08-15
34.549,6.095,687.5,,-10.14,-83.3,2024-08-15
34.54813,6.079348,689.5,13.792761,-10.14,-83.3,2024-08-15
34.548,6.077,689.799988,,-10.14,-83.3,2024-08-15
34.548,6.067833,691.299988,14.022311,-10.14,-83.3,2024-08-15
34.548,6.066,691.599976,,-10.14,-83.3,2024-08-15
34.548,6.040737,693.200012,14.265124,-10.14,-83.3,2024-08-15
34.548,6.036,693.5,,-10.14,-83.3,2024-08-15
34.546318,6.023368,695.100037,14.508492,-10.14,-83.3,2024-08-15
34.546001,6.021,695.400024,,-10.14,-83.3,2024-08-15
34.546001,6.010167,696.900024,14.741056,-10.14,-83.3,2024-08-15
34.546001,6.008,697.200012,,-10.14,-83.3,2024-08-15
34.546844,5.996211,698.799988,14.984701,-10.14,-83.3,2024-08-15
34.547001,5.994,699.099976,,-10.14,-83.3,2024-08-15
34.547001,5.981369,700.700012,15.240641,-10.14,-83.3,2024-08-15
34.547001,5.979,701.0,,-10.14,-83.3,2024-08-15
34.546127,5.955375,703.100037,15.527682,-10.14,-83.3,2024-08-15
34.546001,5.952,703.400024,,-10.14,-83.3,2024-08-15
34.546001,5.9388,705.600037,15.830842,-10.14,-83.3,2024-08-15
34.546001,5.937,705.900024,,-10.14,-83.3,2024-08-15
34.545147,5.92085,707.600037,16.070171,-10.14,-83.3,2024-08-15
34.544998,5.918,707.900024,,-10.14,-83.3,2024-08-15
34.544998,5.891895,709.5,16.246569,-10.14,-83.3,2024-08-15
34.544998,5.887,709.799988,,-10.14,-83.3,2024-08-15
34.544998,5.8819,711.5,16.403048,-10.14,-83.3,2024-08-15
34.544998,5.881,711.799988,,-10.14,-83.3,2024-08-15
34.544998,5.8776,713.5,16.600779,-10.14,-83.3,2024-08-15
34.544998,5.877,713.799988,,-10.14,-83.3,2024-08-15
34.545856,5.866714,715.600037,16.79372,-10.14,-83.3,2024-08-15
34.546001,5.865,715.900024,,-10.14,-83.3,2024-08-15
34.546001,5.85905,717.600037,17.006937,-10.14,-83.3,2024-08-15
34.546001,5.858,717.900024,,-10.14,-83.3,2024-08-15
34.546001,5.85375,719.600037,17.23827,-10.14,-83.3,2024-08-15
34.546001,5.853,719.900024,,-10.14,-83.3,2024-08-15
34.546001,5.845687,721.200012,17.472965,-10.14,-83.3,2024-08-15
34.546001,5.844,721.5,,-10.14,-83.3,2024-08-15
34.5452,5.8384,722.700012,17.721334,-10.14,-83.3,2024-08-15
34.544998,5.837,723.0,,-10.14,-83.3,2024-08-15
34.5467,5.81065,724.700012,18.028215,-10.14,-83.3,2024-08-15
34.547001,5.806,725.0,,-10.14,-83.3,2024-08-15
34.547859,5.794,726.799988,18.284121,-10.14,-83.3,2024-08-15
34.548,5.792,727.099976,,-10.14,-83.3,2024-08-15
34.547142,5.781714,728.900024,18.515089,-10.14,-83.3,2024-08-15
34.547001,5.78,729.200012,,-10.14,-83.3,2024-08-15
34.547859,5.768857,731.0,18.736511,-10.14,-83.3,2024-08-15
34.548,5.767,731.299988,,-10.14,-83.3,2024-08-15
34.548,5.761,733.100037,18.952412,-10.14,-83.3,2024-08-15
34.548,5.76,733.400024,,-10.14,-83.3,2024-08-15
34.547142,5.754,735.200012,19.168955,-10.14,-83.3,2024-08-15
34.547001,5.753,735.5,,-10.14,-83.3,2024-08-15
34.547001,5.745286,737.299988,19.432024,-10.14,-83.3,2024-08-15
34.547001,5.744,737.599976,,-10.14,-83.3,2024-08-15
34.547001,5.739714,739.400024,19.694893,-10.14,-83.3,2024-08-15
34.547001,5.739,739.700012,,-10.14,-83.3,2024-08-15
34.547001,5.728714,741.5,20.005833,-10.14,-83.3,2024-08-15
34.547001,5.727,741.799988,,-10.14,-83.3,2024-08-15
34.547001,5.712429,743.600037,20.291124,-10.14,-83.3,2024-08-15
34.547001,5.71,743.900024,,-10.14,-83.3,2024-08-15
34.547001,5.70025,745.200012,20.514889,-10.14,-83.3,2024-08-15
34.547001,5.698,745.5,,-10.14,-83.3,2024-08-15
34.547813,5.693125,746.799988,20.733534,-10.14,-83.3,2024-08-15
34.548,5.692,747.099976,,-10.14,-83.3,2024-08-15
34.548859,5.675714,748.900024,20.986288,-10.14,-83.3,2024-08-15
34.549,5.673,749.200012,,-10.14,-83.3,2024-08-15
34.547272,5.664364,751.100037,21.193579,-10.14,-83.3,2024-08-15
34.547001,5.663,751.400024,,-10.14,-83.3,2024-08-15
34.547001,5.658682,753.299988,21.42428,-10.14,-83.3,2024-08-15
34.547001,5.658,753.599976,,-10.14,-83.3,2024-08-15
34.547001,5.649364,755.5,21.681372,-10.14,-83.3,2024-08-15
34.547001,5.648,755.799988,,-10.14,-83.3,2024-08-15
34.547001,5.63825,757.100037,21.852283,-10.14,-83.3,2024-08-15
34.547001,5.636,757.400024,,-10.14,-83.3,2024-08-15
34.547001,5.627062,758.700012,21.978455,-10.14,-83.3,2024-08-15
34.547001,5.625,759.0,,-10.14,-83.3,2024-08-15
34.547001,5.618955,760.900024,22.1355,-10.14,-83.3,2024-08-15
34.547001,5.618,761.200012,,-10.14,-83.3,2024-08-15
34.546139,5.612818,763.100037,22.26795,-10.14,-83.3,2024-08-15
34.546001,5.612,763.400024,,-10.14,-83.3,2024-08-15
34.54686,5.607714,765.200012,22.410381,-10.14,-83.3,2024-08-15
34.547001,5.607,765.5,,-10.14,-83.3,2024-08-15
34.547001,5.601818,767.400024,22.544327,-10.14,-83.3,2024-08-15
34.547001,5.601,767.700012,,-10.14,-83.3,2024-08-15
34.547001,5.598429,769.5,22.68372,-10.14,-83.3,2024-08-15
34.547001,5.598,769.799988,,-10.14,-83.3,2024-08-15
34.547001,5.597177,771.200012,22.821995,-10.14,-83.3,2024-08-15
34.547001,5.597,771.5,,-10.14,-83.3,2024-08-15
34.547001,5.5946,772.700012,22.996958,-10.14,-83.3,2024-08-15
34.547001,5.594,773.0,,-10.14,-83.3,2024-08-15
34.547001,5.591409,774.900024,23.276491,-10.14,-83.3,2024-08-15
34.547001,5.591,775.200012,,-10.14,-83.3,2024-08-15
34.547001,5.586682,777.100037,23.616457,-10.14,-83.3,2024-08-15
34.547001,5.586,777.400024,,-10.14,-83.3,2024-08-15
34.547001,5.5575,779.299988,23.915718,-10.14,-83.3,2024-08-15
34.547001,5.553,779.599976,,-10.14,-83.3,2024-08-15
34.545284,5.540143,781.400024,24.110907,-10.14,-83.3,2024-08-15
34.544998,5.538,781.700012,,-10.14,-83.3,2024-08-15
34.544998,5.535409,783.600037,24.337261,-10.14,-83.3,2024-08-15
34.544998,5.535,783.900024,,-10.14,-83.3,2024-08-15
34.544998,5.53175,785.200012,24.504675,-10.14,-83.3,2024-08-15
34.544998,5.531,785.5,,-10.14,-83.3,2024-08-15
34.544186,5.526937,786.799988,24.720119,-10.14,-83.3,2024-08-15
34.543999,5.526,787.099976,,-10.14,-83.3,2024-08-15
34.543999,5.518286,788.900024,25.032686,-10.14,-83.3,2024-08-15
34.543999,5.517,789.200012,,-10.14,-83.3,2024-08-15
34.544857,5.507572,791.0,25.341084,-10.14,-83.3,2024-08-15
34.544998,5.506,791.299988,,-10.14,-83.3,2024-08-15
34.544998,5.492182,793.200012,25.675161,-10.14,-83.3,2024-08-15
34.544998,5.49,793.5,,-10.14,-83.3,2024-08-15
34.544998,5.482227,795.400024,25.983236,-10.14,-83.3,2024-08-15
34.544998,5.481,795.700012,,-10.14,-83.3,2024-08-15
34.544998,5.472429,797.5,26.314245,-10.14,-83.3,2024-08-15
34.544998,5.471,797.799988,,-10.14,-83.3,2024-08-15
34.544186,5.46125,799.100037,26.554823,-10.14,-83.3,2024-08-15
34.543999,5.459,799.400024,,-10.14,-83.3,2024-08-15
34.544811,5.450875,800.700012,26.826855,-10.14,-83.3,2024-08-15
34.544998,5.449,801.0,,-10.14,-83.3,2024-08-15
34.544998,5.440429,802.799988,27.172495,-10.14,-83.3,2024-08-15
34.544998,5.439,803.099976,,-10.14,-83.3,2024-08-15
34.544136,5.4295,805.0,27.559481,-10.14,-83.3,2024-08-15
34.543999,5.428,805.299988,,-10.14,-83.3,2024-08-15
34.543999,5.414286,807.100037,27.992058,-10.14,-83.3,2024-08-15
34.543999,5.412,807.400024,,-10.14,-83.3,2024-08-15
34.54314,5.392286,809.200012,28.433691,-10.14,-83.3,2024-08-15
34.542999,5.389,809.5,,-10.14,-83.3,2024-08-15
34.542137,5.376909,811.400024,28.879503,-10.14,-83.3,2024-08-15
34.542,5.375,811.700012,,-10.14,-83.3,2024-08-15
34.542,5.371706,813.100037,29.238243,-10.14,-83.3,2024-08-15
34.542,5.371,813.400024,,-10.14,-83.3,2024-08-15
34.542,5.355563,814.700012,29.650368,-10.14,-83.3,2024-08-15
34.542,5.352,815.0,,-10.14,-83.3,2024-08-15
34.542858,5.334,816.799988,30.15859,-10.14,-83.3,2024-08-15
34.542999,5.331,817.099976,,-10.14,-83.3,2024-08-15
34.542999,5.311136,819.0,30.663237,-10.14,-83.3,2024-08-15
34.542999,5.308,819.299988,,-10.14,-83.3,2024-08-15
34.542137,5.282091,821.200012,31.013264,-10.14,-83.3,2024-08-15
34.542,5.278,821.5,,-10.14,-83.3,2024-08-15
34.542,5.272818,823.400024,31.323069,-10.14,-83.3,2024-08-15
34.542,5.272,823.700012,,-10.14,-83.3,2024-08-15
34.542,5.261714,825.5,31.636562,-10.14,-83.3,2024-08-15
34.542,5.26,825.799988,,-10.14,-83.3,2024-08-15
34.542,5.251765,827.200012,31.88921,-10.14,-83.3,2024-08-15
34.542,5.25,827.5,,-10.14,-83.3,2024-08-15
34.541199,5.2428,828.700012,32.10228,-10.14,-83.3,2024-08-15
34.541,5.241,829.0,,-10.14,-83.3,2024-08-15
34.541,5.2315,830.900024,32.38287,-10.14,-83.3,2024-08-15
34.541,5.23,831.200012,,-10.14,-83.3,2024-08-15
34.541,5.222228,833.100037,32.70734,-10.14,-83.3,2024-08-15
34.541,5.221,833.400024,,-10.14,-83.3,2024-08-15
34.541862,5.208045,835.299988,33.063793,-10.14,-83.3,2024-08-15
34.542,5.206,835.599976,,-10.14,-83.3,2024-08-15
34.541138,5.188727,837.5,33.303074,-10.14,-83.3,2024-08-15
34.541,5.186,837.799988,,-10.14,-83.3,2024-08-15
34.541,5.185176,839.200012,33.454239,-10.14,-83.3,2024-08-15
34.541,5.185,839.5,,-10.14,-83.3,2024-08-15
34.541,5.180937,840.799988,33.588802,-10.14,-83.3,2024-08-15
34.541,5.18,841.099976,,-10.14,-83.3,2024-08-15
34.541,5.175682,843.0,33.838596,-10.14,-83.3,2024-08-15
34.541,5.175,843.299988,,-10.14,-83.3,2024-08-15
34.541,5.170652,845.299988,34.150146,-10.14,-83.3,2024-08-15
34.541,5.17,845.599976,,-10.14,-83.3,2024-08-15
34.541,5.166706,847.0,34.436932,-10.14,-83.3,2024-08-15
34.541,5.166,847.299988,,-10.14,-83.3,2024-08-15
34.541,5.153647,848.700012,34.752182,-10.14,-83.3,2024-08-15
34.541,5.151,849.0,,-10.14,-83.3,2024-08-15
34.54187,5.132739,851.0,35.055386,-10.14,-83.3,2024-08-15
34.542,5.13,851.299988,,-10.14,-83.3,2024-08-15
34.542,5.116956,853.299988,35.296932,-10.14,-83.3,2024-08-15
34.542,5.115,853.599976,,-10.14,-83.3,2024-08-15
34.542824,5.111706,855.0,35.47023,-10.14,-83.3,2024-08-15
34.542999,5.111,855.299988,,-10.14,-83.3,2024-08-15
34.542175,5.105236,856.700012,35.638622,-10.14,-83.3,2024-08-15
34.542,5.104,857.0,,-10.14,-83.3,2024-08-15
34.542,5.097913,859.0,35.893227,-10.14,-83.3,2024-08-15
34.542,5.097,859.299988,,-10.14,-83.3,2024-08-15
34.541126,5.092625,861.400024,36.212921,-10.14,-83.3,2024-08-15
34.541,5.092,861.700012,,-10.14,-83.3,2024-08-15
34.541,5.086167,863.200012,36.499626,-10.14,-83.3,2024-08-15
34.541,5.085,863.5,,-10.14,-83.3,2024-08-15
34.541,5.076666,865.0,36.761127,-10.14,-83.3,2024-08-15
34.541,5.075,865.299988,,-10.14,-83.3,2024-08-15
34.54187,5.062826,867.299988,37.144764,-10.14,-83.3,2024-08-15
34.542,5.061,867.599976,,-10.14,-83.3,2024-08-15
34.542,5.0535,869.100037,37.420864,-10.14,-83.3,2024-08-15
34.542,5.052,869.400024,,-10.14,-83.3,2024-08-15
34.541176,5.050353,870.799988,37.67598,-10.14,-83.3,2024-08-15
34.541,5.05,871.099976,,-10.14,-83.3,2024-08-15
34.541,5.04472,873.299988,38.054382,-10.14,-83.3,2024-08-15
34.541,5.044,873.599976,,-10.14,-83.3,2024-08-15
34.541,5.0415,875.100037,38.42585,-10.14,-83.3,2024-08-15
34.541,5.041,875.400024,,-10.14,-83.3,2024-08-15
34.541832,5.025167,876.900024,38.743725,-10.14,-83.3,2024-08-15
34.542,5.022,877.200012,,-10.14,-83.3,2024-08-15
34.541119,5.0088,879.400024,39.18417,-10.14,-83.3,2024-08-15
34.541,5.007,879.700012,,-10.14,-83.3,2024-08-15
34.541,5.0045,881.200012,39.495491,-10.14,-83.3,2024-08-15
34.541,5.004,881.5,,-10.14,-83.3,2024-08-15
34.542667,4.994,883.0,39.765488,-10.14,-83.3,2024-08-15
34.542999,4.992,883.299988,,-10.14,-83.3,2024-08-15
34.542999,4.97792,885.5,40.022762,-10.14,-83.3,2024-08-15
34.542999,4.976,885.799988,,-10.14,-83.3,2024-08-15
34.542175,4.970235,887.200012,40.196766,-10.14,-83.3,2024-08-15
34.542,4.969,887.5,,-10.14,-83.3,2024-08-15
34.542,4.9514,889.700012,40.604774,-10.14,-83.3,2024-08-15
34.542,4.949,890.0,,-10.14,-83.3,2024-08-15
34.542,4.940875,891.299988,40.798504,-10.14,-83.3,2024-08-15
34.542,4.939,891.599976,,-10.14,-83.3,2024-08-15
34.54285,4.93305,893.299988,40.935665,-10.14,-83.3,2024-08-15
34.542999,4.932,893.599976,,-10.14,-83.3,2024-08-15
34.54385,4.9303,895.299988,41.034519,-10.14,-83.3,2024-08-15
34.543999,4.93,895.599976,,-10.14,-83.3,2024-08-15
34.543156,4.929158,897.200012,41.185329,-10.14,-83.3,2024-08-15
34.542999,4.929,897.5,,-10.14,-83.3,2024-08-15
34.542999,4.9273,899.200012,41.391495,-10.14,-83.3,2024-08-15
34.542999,4.927,899.5,,-10.14,-83.3,2024-08-15
34.542999,4.924428,901.299988,41.675327,-10.14,-83.3,2024-08-15
34.542999,4.924,901.599976,,-10.14,-83.3,2024-08-15
34.54385,4.9053,903.299988,41.922794,-10.14,-83.3,2024-08-15
34.543999,4.902,903.599976,,-10.14,-83.3,2024-08-15
34.543175,4.888,905.0,42.110847,-10.14,-83.3,2024-08-15
34.542999,4.885,905.299988,,-10.14,-83.3,2024-08-15
34.542999,4.8782,907.0,42.344299,-10.14,-83.3,2024-08-15
34.542999,4.877,907.299988,,-10.14,-83.3,2024-08-15
34.542999,4.872715,909.100037,42.590027,-10.14,-83.3,2024-08-15
34.542999,4.872,909.400024,,-10.14,-83.3,2024-08-15
34.542175,4.862118,910.799988,42.830509,-10.14,-83.3,2024-08-15
34.542,4.86,911.099976,,-10.14,-83.3,2024-08-15
34.542,4.846182,913.0,43.145573,-10.14,-83.3,2024-08-15
34.542,4.844,913.299988,,-10.14,-83.3,2024-08-15
34.542862,4.844,915.200012,43.398346,-10.14,-83.3,2024-08-15
34.542999,4.844,915.5,,-10.14,-83.3,2024-08-15
34.543831,4.833167,917.0,43.583443,-10.14,-83.3,2024-08-15
34.543999,4.831,917.299988,,-10.14,-83.3,2024-08-15
34.544842,4.825105,918.900024,43.753822,-10.14,-83.3,2024-08-15
34.544998,4.824,919.200012,,-10.14,-83.3,2024-08-15
34.545872,4.816174,921.200012,43.911098,-10.14,-83.3,2024-08-15
34.546001,4.815,921.5,,-10.14,-83.3,2024-08-15
34.546001,4.802826,923.5,44.104546,-10.14,-83.3,2024-08-15
34.546001,4.801,923.799988,,-10.14,-83.3,2024-08-15
34.545158,4.795105,925.400024,44.297268,-10.14,-83.3,2024-08-15
34.544998,4.794,925.700012,,-10.14,-83.3,2024-08-15
34.544998,4.792315,927.299988,44.497589,-10.14,-83.3,2024-08-15
