salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.540001,5.547,776.080017,33.739918,-6.7,-89.44,2024-08-21
34.540001,5.53,778.080017,33.822727,-6.7,-89.44,2024-08-21
34.540001,5.521,780.080017,33.941013,-6.7,-89.44,2024-08-21
34.540001,5.51,782.080017,34.541946,-6.7,-89.44,2024-08-21
34.541,5.494,784.080017,35.232834,-6.7,-89.44,2024-08-21
34.542,5.491,786.080017,35.883305,-6.7,-89.44,2024-08-21
34.542,5.469,788.080017,36.233925,-6.7,-89.44,2024-08-21
34.542,5.454,790.080017,36.451214,-6.7,-89.44,2024-08-21
34.542,5.441,792.080017,36.849056,-6.7,-89.44,2024-08-21
34.542,5.427,794.080017,37.104435,-6.7,-89.44,2024-08-21
34.542,5.416,796.080017,37.35965,-6.7,-89.44,2024-08-21
34.542,5.403,798.080017,37.716732,-6.7,-89.44,2024-08-21
34.542,5.388,800.080017,38.105137,-6.7,-89.44,2024-08-21
34.542,5.379,802.080017,38.465477,-6.7,-89.44,2024-08-21
34.542,5.373,804.080017,38.764763,-6.7,-89.44,2024-08-21
34.542,5.369,806.080017,39.082787,-6.7,-89.44,2024-08-21
34.542,5.362,808.080017,39.339756,-6.7,-89.44,2024-08-21
34.542,5.356,810.080017,39.463146,-6.7,-89.44,2024-08-21
34.542,5.344,812.080017,39.431618,-6.7,-89.44,2024-08-21
34.541,5.335,814.080017,39.451233,-6.7,-89.44,2024-08-21
34.542,5.318,816.080017,39.605358,-6.7,-89.44,2024-08-21
34.542,5.31,818.080017,39.864773,-6.7,-89.44,2024-08-21
34.542,5.304,820.080017,40.218937,-6.7,-89.44,2024-08-21
34.542,5.301,822.080017,40.567448,-6.7,-89.44,2024-08-21
34.542,5.293,824.080017,40.943512,-6.7,-89.44,2024-08-21
34.541,5.288,826.080017,41.234955,-6.7,-89.44,2024-08-21
34.541,5.283,828.080017,41.608067,-6.7,-89.44,2024-08-21
34.541,5.27,830.080017,41.926601,-6.7,-89.44,2024-08-21
34.541,5.264,832.080017,42.040649,-6.7,-89.44,2024-08-21
34.541,5.262,834.080017,42.025349,-6.7,-89.44,2024-08-21
34.541,5.26,836.080017,42.004192,-6.7,-89.44,2024-08-21
34.541,5.258,838.080017,41.791378,-6.7,-89.44,2024-08-21
34.541,5.255,840.080017,41.646915,-6.7,-89.44,2024-08-21
34.541,5.246,842.080017,41.975655,-6.7,-89.44,2024-08-21
34.542,5.237,844.080017,42.631546,-6.7,-89.44,2024-08-21
34.541,5.229,846.080017,43.156574,-6.7,-89.44,2024-08-21
34.541,5.22,848.080017,43.32571,-6.7,-89.44,2024-08-21
34.542,5.204,850.080017,43.552208,-6.7,-89.44,2024-08-21
34.542,5.185,852.080017,43.809814,-6.7,-89.44,2024-08-21
34.542,5.173,854.080017,43.984516,-6.7,-89.44,2024-08-21
34.542,5.156,856.080017,44.028214,-6.7,-89.44,2024-08-21
34.542,5.151,858.080017,44.014965,-6.7,-89.44,2024-08-21
34.542,5.149,860.080017,44.038475,-6.7,-89.44,2024-08-21
34.542,5.142,862.080017,44.080677,-6.7,-89.44,2024-08-21
34.542,5.137,864.080017,44.080433,-6.7,-89.44,2024-08-21
34.542,5.127,866.080017,44.224934,-6.7,-89.44,2024-08-21
34.542,5.116,868.080017,44.397041,-6.7,-89.44,2024-08-21
34.542,5.108,870.080017,44.461205,-6.7,-89.44,2024-08-21
34.542,5.104,872.080017,44.526478,-6.7,-89.44,2024-08-21
34.542,5.102,874.080017,44.595615,-6.7,-89.44,2024-08-21
34.542,5.098,876.080017,44.718559,-6.7,-89.44,2024-08-21
34.541,5.091,878.080017,44.697102,-6.7,-89.44,2024-08-21
34.542,5.071,880.080017,44.318104,-6.7,-89.44,2024-08-21
34.542,5.059,882.080017,43.963818,-6.7,-89.44,2024-08-21
34.542,5.055,884.080017,43.462837,-6.7,-89.44,2024-08-21
34.542999,5.045,886.080017,43.415245,-6.7,-89.44,2024-08-21
34.542999,5.035,888.080017,43.763599,-6.7,-89.44,2024-08-21
34.542999,5.025,890.080017,44.092991,-6.7,-89.44,2024-08-21
34.542999,5.008,892.080017,44.270744,-6.7,-89.44,2024-08-21
34.542999,5.0,894.080017,44.480076,-6.7,-89.44,2024-08-21
34.542999,4.997,896.080017,45.009827,-6.7,-89.44,2024-08-21
34.542999,4.989,898.080017,45.929928,-6.7,-89.44,2024-08-21
34.542999,4.978,900.080017,46.805931,-6.7,-89.44,2024-08-21
34.543999,4.968,902.080017,47.368526,-6.7,-89.44,2024-08-21
34.543999,4.956,904.080017,47.632717,-6.7,-89.44,2024-08-21
34.543999,4.951,906.080017,47.772453,-6.7,-89.44,2024-08-21
34.543999,4.944,908.080017,47.940933,-6.7,-89.44,2024-08-21
34.543999,4.939,910.080017,47.963486,-6.7,-89.44,2024-08-21
34.543999,4.928,912.080017,47.907562,-6.7,-89.44,2024-08-21
34.543999,4.916,914.080017,48.032036,-6.7,-89.44,2024-08-21
34.543999,4.908,916.080017,47.970188,-6.7,-89.44,2024-08-21
34.543999,4.901,918.080017,48.163719,-6.7,-89.44,2024-08-21
34.543999,4.893,920.080017,48.19009,-6.7,-89.44,2024-08-21
34.543999,4.888,922.080017,48.089054,-6.7,-89.44,2024-08-21
34.543999,4.884,924.080017,47.996941,-6.7,-89.44,2024-08-21
34.544998,4.867,926.080017,47.925255,-6.7,-89.44,2024-08-21
34.544998,4.856,928.080017,48.014675,-6.7,-89.44,2024-08-21
34.544998,4.849,930.080017,48.438141,-6.7,-89.44,2024-08-21
34.546001,4.834,932.080017,48.653473,-6.7,-89.44,2024-08-21
34.546001,4.828,934.080017,48.911411,-6.7,-89.44,2024-08-21
34.546001,4.818,936.080017,49.248325,-6.7,-89.44,2024-08-21
34.546001,4.811,938.080017,49.588528,-6.7,-89.44,2024-08-21
34.546001,4.799,940.080017,49.756218,-6.7,-89.44,2024-08-21
34.546001,4.79,942.080017,49.835411,-6.7,-89.44,2024-08-21
34.546001,4.784,944.080017,50.065186,-6.7,-89.44,2024-08-21
34.546001,4.781,946.080017,50.38036,-6.7,-89.44,2024-08-21
34.546001,4.778,948.080017,50.784714,-6.7,-89.44,2024-08-21
34.544998,4.774,950.080017,51.407959,-6.7,-89.44,2024-08-21
34.544998,4.764,952.080017,52.13686,-6.7,-89.44,2024-08-21
34.544998,4.745,954.080017,52.803856,-6.7,-89.44,2024-08-21
34.544998,4.725,956.080017,53.12252,-6.7,-89.44,2024-08-21
34.544998,4.715,958.080017,53.444218,-6.7,-89.44,2024-08-21
34.546001,4.708,960.080017,53.672935,-6.7,-89.44,2024-08-21
34.544998,4.701,962.080017,53.640896,-6.7,-89.44,2024-08-21
34.546001,4.696,964.080017,53.55183,-6.7,-89.44,2024-08-21
34.546001,4.689,966.080017,53.55637,-6.7,-89.44,2024-08-21
34.546001,4.678,968.080017,53.622578,-6.7,-89.44,2024-08-21
34.546001,4.669,970.080017,53.830181,-6.7,-89.44,2024-08-21
34.546001,4.658,972.080017,54.00972,-6.7,-89.44,2024-08-21
34.546001,4.652,974.080017,54.170238,-6.7,-89.44,2024-08-21
34.546001,4.648,976.080017,54.39156,-6.7,-89.44,2024-08-21
34.546001,4.641,978.080017,54.584618,-6.7,-89.44,2024-08-21
34.549,4.5276,998.780029,58.145191,-6.7,-89.44,2024-08-21
34.551998,4.3356,1049.97998,61.906322,-6.7,-89.44,2024-08-21
34.555,4.1996,1099.279907,62.990475,-6.7,-89.44,2024-08-21
34.557999,4.0677,1148.97998,64.763969,-6.7,-89.44,2024-08-21
34.562,3.9108,1199.579956,68.182106,-6.7,-89.44,2024-08-21
34.564999,3.768,1249.079956,70.867668,-6.7,-89.44,2024-08-21
34.570999,3.6128,1299.47998,72.300301,-6.7,-89.44,2024-08-21
34.575001,3.5075,1349.079956,73.607216,-6.7,-89.44,2024-08-21
34.578999,3.4006,1399.47998,74.355095,-6.7,-89.44,2024-08-21
34.584,3.2858,1449.679932,75.555206,-6.7,-89.44,2024-08-21
34.59,3.1768,1499.679932,76.339874,-6.7,-89.44,2024-08-21
34.595001,3.0734,1549.679932,77.08223,-6.7,-89.44,2024-08-21
34.601002,2.943,1599.880005,79.183228,-6.7,-89.44,2024-08-21
34.605999,2.8363,1650.179932,82.261482,-6.7,-89.44,2024-08-21
34.610001,2.7287,1699.779907,84.799484,-6.7,-89.44,2024-08-21
34.616001,2.6333,1748.47998,85.833786,-6.7,-89.44,2024-08-21
34.618,2.5993,1799.279907,86.701721,-6.7,-89.44,2024-08-21
34.622002,2.5302,1849.47998,88.08358,-6.7,-89.44,2024-08-21
34.625999,2.451,1899.579956,89.901672,-6.7,-89.44,2024-08-21
34.629002,2.4091,1949.47998,90.95546,-6.7,-89.44,2024-08-21
34.631001,2.3654,1999.179932,91.624512,-6.7,-89.44,2024-08-21
