salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.618,8.142895,503.100006,4.331875,-10.03,-83.27,2024-08-21
34.618,8.141,503.399994,,-10.03,-83.27,2024-08-21
34.616333,8.1235,504.900024,4.465647,-10.03,-83.27,2024-08-21
34.616001,8.12,505.200012,,-10.03,-83.27,2024-08-21
34.61425,8.071875,507.300018,4.63753,-10.03,-83.27,2024-08-21
34.613998,8.065,507.600006,,-10.03,-83.27,2024-08-21
34.614841,8.015315,509.200012,4.757204,-10.03,-83.27,2024-08-21
34.615002,8.006,509.5,,-10.03,-83.27,2024-08-21
34.610001,7.971833,511.0,4.876544,-10.03,-83.27,2024-08-21
34.609001,7.965,511.299988,,-10.03,-83.27,2024-08-21
34.609001,7.95532,513.5,5.043027,-10.03,-83.27,2024-08-21
34.609001,7.954,513.799988,,-10.03,-83.27,2024-08-21
34.60817,7.928166,515.299988,5.180073,-10.03,-83.27,2024-08-21
34.608002,7.923,515.599976,,-10.03,-83.27,2024-08-21
34.607166,7.908834,517.100037,5.313929,-10.03,-83.27,2024-08-21
34.606998,7.906,517.400024,,-10.03,-83.27,2024-08-21
34.605247,7.885,519.5,5.443739,-10.03,-83.27,2024-08-21
34.605,7.882,519.799988,,-10.03,-83.27,2024-08-21
34.603317,7.857579,521.400024,5.463136,-10.03,-83.27,2024-08-21
34.603001,7.853,521.700012,,-10.03,-83.27,2024-08-21
34.602169,7.828833,523.200012,5.504986,-10.03,-83.27,2024-08-21
34.602001,7.824,523.5,,-10.03,-83.27,2024-08-21
34.601158,7.807158,525.100037,5.541214,-10.03,-83.27,2024-08-21
34.601002,7.804,525.400024,,-10.03,-83.27,2024-08-21
34.600166,7.792333,526.900024,5.538422,-10.03,-83.27,2024-08-21
34.599998,7.79,527.200012,,-10.03,-83.27,2024-08-21
34.599998,7.783,529.299988,5.55221,-10.03,-83.27,2024-08-21
34.599998,7.782,529.599976,,-10.03,-83.27,2024-08-21
34.598331,7.773666,531.100037,5.575761,-10.03,-83.27,2024-08-21
34.598,7.772,531.400024,,-10.03,-83.27,2024-08-21
34.598,7.746167,532.900024,5.57955,-10.03,-83.27,2024-08-21
34.598,7.741,533.200012,,-10.03,-83.27,2024-08-21
34.596252,7.706875,535.299988,5.634568,-10.03,-83.27,2024-08-21
34.596001,7.702,535.599976,,-10.03,-83.27,2024-08-21
34.596001,7.693765,537.0,5.68552,-10.03,-83.27,2024-08-21
34.596001,7.692,537.299988,,-10.03,-83.27,2024-08-21
34.595169,7.676167,538.799988,5.740412,-10.03,-83.27,2024-08-21
34.595001,7.673,539.099976,,-10.03,-83.27,2024-08-21
34.595001,7.6415,541.200012,5.829928,-10.03,-83.27,2024-08-21
34.595001,7.637,541.5,,-10.03,-83.27,2024-08-21
34.591667,7.5945,543.0,5.928414,-10.03,-83.27,2024-08-21
34.591,7.586,543.299988,,-10.03,-83.27,2024-08-21
34.592667,7.555166,544.799988,6.091146,-10.03,-83.27,2024-08-21
34.592999,7.549,545.099976,,-10.03,-83.27,2024-08-21
34.588627,7.507,547.200012,6.281314,-10.03,-83.27,2024-08-21
34.588001,7.501,547.5,,-10.03,-83.27,2024-08-21
34.586334,7.4735,549.0,6.344512,-10.03,-83.27,2024-08-21
34.585999,7.468,549.299988,,-10.03,-83.27,2024-08-21
34.585999,7.4505,550.799988,6.391881,-10.03,-83.27,2024-08-21
34.585999,7.447,551.099976,,-10.03,-83.27,2024-08-21
34.585125,7.4295,553.200012,6.466042,-10.03,-83.27,2024-08-21
34.584999,7.427,553.5,,-10.03,-83.27,2024-08-21
34.584129,7.409609,555.5,6.551262,-10.03,-83.27,2024-08-21
34.584,7.407,555.799988,,-10.03,-83.27,2024-08-21
34.584,7.392,557.299988,6.606194,-10.03,-83.27,2024-08-21
34.584,7.389,557.599976,,-10.03,-83.27,2024-08-21
34.582317,7.360368,559.200012,6.669673,-10.03,-83.27,2024-08-21
34.582001,7.355,559.5,,-10.03,-83.27,2024-08-21
34.580261,7.329783,561.5,6.722391,-10.03,-83.27,2024-08-21
34.580002,7.326,561.799988,,-10.03,-83.27,2024-08-21
34.580845,7.313368,563.400024,6.730433,-10.03,-83.27,2024-08-21
34.581001,7.311,563.700012,,-10.03,-83.27,2024-08-21
34.57933,7.275167,565.200012,6.778759,-10.03,-83.27,2024-08-21
34.578999,7.268,565.5,,-10.03,-83.27,2024-08-21
34.578999,7.2555,567.0,6.814996,-10.03,-83.27,2024-08-21
34.578999,7.253,567.299988,,-10.03,-83.27,2024-08-21
34.579834,7.231334,568.799988,6.901224,-10.03,-83.27,2024-08-21
34.580002,7.227,569.099976,,-10.03,-83.27,2024-08-21
34.577374,7.20425,571.200012,6.945229,-10.03,-83.27,2024-08-21
34.577,7.201,571.5,,-10.03,-83.27,2024-08-21
34.577,7.200167,573.0,6.984683,-10.03,-83.27,2024-08-21
34.577,7.2,573.299988,,-10.03,-83.27,2024-08-21
34.576168,7.195,574.799988,7.025806,-10.03,-83.27,2024-08-21
34.576,7.194,575.099976,,-10.03,-83.27,2024-08-21
34.575127,7.1695,577.200012,7.087095,-10.03,-83.27,2024-08-21
34.575001,7.166,577.5,,-10.03,-83.27,2024-08-21
34.576668,7.140167,579.0,7.129013,-10.03,-83.27,2024-08-21
34.577,7.135,579.299988,,-10.03,-83.27,2024-08-21
34.574501,7.096667,580.799988,7.181746,-10.03,-83.27,2024-08-21
34.574001,7.089,581.099976,,-10.03,-83.27,2024-08-21
34.574001,7.075182,583.0,7.228537,-10.03,-83.27,2024-08-21
34.574001,7.073,583.299988,,-10.03,-83.27,2024-08-21
34.573109,7.062285,585.799988,7.301568,-10.03,-83.27,2024-08-21
34.573002,7.061,586.099976,,-10.03,-83.27,2024-08-21
34.572212,7.058643,587.200012,7.333754,-10.03,-83.27,2024-08-21
34.571999,7.058,587.5,,-10.03,-83.27,2024-08-21
34.571999,7.039474,589.100037,7.400852,-10.03,-83.27,2024-08-21
34.571999,7.036,589.400024,,-10.03,-83.27,2024-08-21
34.571156,7.02,591.0,7.480001,-10.03,-83.27,2024-08-21
34.570999,7.017,591.299988,,-10.03,-83.27,2024-08-21
34.570999,6.987435,593.299988,7.621355,-10.03,-83.27,2024-08-21
34.570999,6.983,593.599976,,-10.03,-83.27,2024-08-21
34.569317,6.960263,595.200012,7.714588,-10.03,-83.27,2024-08-21
34.569,6.956,595.5,,-10.03,-83.27,2024-08-21
34.56815,6.9322,597.200012,7.766215,-10.03,-83.27,2024-08-21
34.568001,6.928,597.5,,-10.03,-83.27,2024-08-21
34.567158,6.891789,599.100037,7.866119,-10.03,-83.27,2024-08-21
34.567001,6.885,599.400024,,-10.03,-83.27,2024-08-21
34.567001,6.854143,601.200012,7.99285,-10.03,-83.27,2024-08-21
34.567001,6.849,601.5,,-10.03,-83.27,2024-08-21
34.566143,6.836143,603.299988,8.116774,-10.03,-83.27,2024-08-21
34.566002,6.834,603.599976,,-10.03,-83.27,2024-08-21
34.566002,6.8145,604.900024,8.168614,-10.03,-83.27,2024-08-21
34.566002,6.81,605.200012,,-10.03,-83.27,2024-08-21
34.565128,6.804782,607.200012,8.279817,-10.03,-83.27,2024-08-21
34.564999,6.804,607.5,,-10.03,-83.27,2024-08-21
34.564999,6.795429,609.299988,8.41167,-10.03,-83.27,2024-08-21
34.564999,6.794,609.599976,,-10.03,-83.27,2024-08-21
34.564999,6.767895,611.200012,8.525004,-10.03,-83.27,2024-08-21
34.564999,6.763,611.5,,-10.03,-83.27,2024-08-21
34.564167,6.743,613.0,8.626669,-10.03,-83.27,2024-08-21
34.563999,6.739,613.299988,,-10.03,-83.27,2024-08-21
34.563148,6.7288,615.0,8.721839,-10.03,-83.27,2024-08-21
34.563,6.727,615.299988,,-10.03,-83.27,2024-08-21
34.562157,6.718579,616.900024,8.82505,-10.03,-83.27,2024-08-21
34.562,6.717,617.200012,,-10.03,-83.27,2024-08-21
34.562,6.706895,618.799988,8.889384,-10.03,-83.27,2024-08-21
34.562,6.705,619.099976,,-10.03,-83.27,2024-08-21
34.56115,6.6931,620.799988,8.936261,-10.03,-83.27,2024-08-21
34.561001,6.691,621.099976,,-10.03,-83.27,2024-08-21
34.560143,6.681571,622.900024,8.983255,-10.03,-83.27,2024-08-21
34.560001,6.68,623.200012,,-10.03,-83.27,2024-08-21
34.560001,6.67405,624.900024,9.015401,-10.03,-83.27,2024-08-21
34.560001,6.673,625.200012,,-10.03,-83.27,2024-08-21
34.560001,6.67215,626.900024,9.056808,-10.03,-83.27,2024-08-21
34.560001,6.672,627.200012,,-10.03,-83.27,2024-08-21
34.560001,6.671143,629.0,9.126248,-10.03,-83.27,2024-08-21
34.560001,6.671,629.299988,,-10.03,-83.27,2024-08-21
34.560001,6.65655,631.0,9.224176,-10.03,-83.27,2024-08-21
34.560001,6.654,631.299988,,-10.03,-83.27,2024-08-21
34.560001,6.644571,633.100037,9.330241,-10.03,-83.27,2024-08-21
34.560001,6.643,633.400024,,-10.03,-83.27,2024-08-21
34.560001,6.630143,635.200012,9.456059,-10.03,-83.27,2024-08-21
34.560001,6.628,635.5,,-10.03,-83.27,2024-08-21
34.559135,6.620227,637.400024,9.602001,-10.03,-83.27,2024-08-21
34.558998,6.619,637.700012,,-10.03,-83.27,2024-08-21
34.558998,6.604177,639.100037,9.731747,-10.03,-83.27,2024-08-21
34.558998,6.601,639.400024,,-10.03,-83.27,2024-08-21
34.558186,6.572562,640.700012,9.860543,-10.03,-83.27,2024-08-21
34.557999,6.566,641.0,,-10.03,-83.27,2024-08-21
34.557137,6.532318,642.900024,9.993773,-10.03,-83.27,2024-08-21
34.556999,6.527,643.200012,,-10.03,-83.27,2024-08-21
34.556999,6.511455,645.100037,10.085621,-10.03,-83.27,2024-08-21
34.556999,6.509,645.400024,,-10.03,-83.27,2024-08-21
34.556137,6.501227,647.299988,10.180887,-10.03,-83.27,2024-08-21
34.556,6.5,647.599976,,-10.03,-83.27,2024-08-21
34.556,6.490833,649.100037,10.266974,-10.03,-83.27,2024-08-21
34.556,6.489,649.400024,,-10.03,-83.27,2024-08-21
34.556,6.483235,650.799988,10.352588,-10.03,-83.27,2024-08-21
34.556,6.482,651.099976,,-10.03,-83.27,2024-08-21
34.55513,6.468956,653.100037,10.462368,-10.03,-83.27,2024-08-21
34.555,6.467,653.400024,,-10.03,-83.27,2024-08-21
34.555,6.459174,655.400024,10.598795,-10.03,-83.27,2024-08-21
34.555,6.458,655.700012,,-10.03,-83.27,2024-08-21
34.555,6.448941,657.100037,10.685515,-10.03,-83.27,2024-08-21
34.555,6.447,657.400024,,-10.03,-83.27,2024-08-21
34.555,6.431562,658.700012,10.798721,-10.03,-83.27,2024-08-21
34.555,6.428,659.0,,-10.03,-83.27,2024-08-21
34.555,6.415826,661.0,10.929404,-10.03,-83.27,2024-08-21
34.555,6.414,661.299988,,-10.03,-83.27,2024-08-21
34.555,6.403565,663.299988,11.109169,-10.03,-83.27,2024-08-21
34.555,6.402,663.599976,,-10.03,-83.27,2024-08-21
34.555,6.3845,665.100037,11.243345,-10.03,-83.27,2024-08-21
34.555,6.381,665.400024,,-10.03,-83.27,2024-08-21
34.555,6.36453,666.799988,11.346898,-10.03,-83.27,2024-08-21
34.555,6.361,667.099976,,-10.03,-83.27,2024-08-21
34.553253,6.346125,669.200012,11.450151,-10.03,-83.27,2024-08-21
34.553001,6.344,669.5,,-10.03,-83.27,2024-08-21
34.553001,6.337913,671.5,11.558508,-10.03,-83.27,2024-08-21
34.553001,6.337,671.799988,,-10.03,-83.27,2024-08-21
34.553001,6.333667,673.299988,11.663315,-10.03,-83.27,2024-08-21
34.553001,6.333,673.599976,,-10.03,-83.27,2024-08-21
34.553001,6.322294,675.0,11.75238,-10.03,-83.27,2024-08-21
34.553001,6.32,675.299988,,-10.03,-83.27,2024-08-21
34.553001,6.310375,677.400024,11.914207,-10.03,-83.27,2024-08-21
34.553001,6.309,677.700012,,-10.03,-83.27,2024-08-21
34.552166,6.304833,679.200012,12.03054,-10.03,-83.27,2024-08-21
34.551998,6.304,679.5,,-10.03,-83.27,2024-08-21
34.551998,6.298235,680.900024,12.158652,-10.03,-83.27,2024-08-21
34.551998,6.297,681.200012,,-10.03,-83.27,2024-08-21
34.551998,6.27775,683.299988,12.336878,-10.03,-83.27,2024-08-21
34.551998,6.275,683.599976,,-10.03,-83.27,2024-08-21
34.55027,6.248227,685.5,12.504746,-10.03,-83.27,2024-08-21
34.549999,6.244,685.799988,,-10.03,-83.27,2024-08-21
34.550831,6.238167,687.299988,12.621863,-10.03,-83.27,2024-08-21
34.550999,6.237,687.599976,,-10.03,-83.27,2024-08-21
34.550175,6.232882,689.0,12.759903,-10.03,-83.27,2024-08-21
34.549999,6.232,689.299988,,-10.03,-83.27,2024-08-21
34.549999,6.208522,691.299988,12.955787,-10.03,-83.27,2024-08-21
34.549999,6.205,691.599976,,-10.03,-83.27,2024-08-21
34.550831,6.1875,693.100037,13.102921,-10.03,-83.27,2024-08-21
34.550999,6.184,693.400024,,-10.03,-83.27,2024-08-21
34.549351,6.172471,694.799988,13.241433,-10.03,-83.27,2024-08-21
34.549,6.17,695.099976,,-10.03,-83.27,2024-08-21
34.548138,6.158773,697.0,13.438902,-10.03,-83.27,2024-08-21
34.548,6.157,697.299988,,-10.03,-83.27,2024-08-21
34.54887,6.13613,699.299988,13.65356,-10.03,-83.27,2024-08-21
34.549,6.133,699.599976,,-10.03,-83.27,2024-08-21
34.548138,6.118319,701.5,13.854653,-10.03,-83.27,2024-08-21
34.548,6.116,701.799988,,-10.03,-83.27,2024-08-21
34.547176,6.092118,703.200012,14.033384,-10.03,-83.27,2024-08-21
34.547001,6.087,703.5,,-10.03,-83.27,2024-08-21
34.547001,6.079688,704.799988,14.188765,-10.03,-83.27,2024-08-21
34.547001,6.078,705.099976,,-10.03,-83.27,2024-08-21
34.547001,6.069428,706.900024,14.396749,-10.03,-83.27,2024-08-21
34.547001,6.068,707.200012,,-10.03,-83.27,2024-08-21
34.546139,6.046409,709.100037,14.61474,-10.03,-83.27,2024-08-21
34.546001,6.043,709.400024,,-10.03,-83.27,2024-08-21
34.545143,6.034429,711.200012,14.827627,-10.03,-83.27,2024-08-21
34.544998,6.033,711.5,,-10.03,-83.27,2024-08-21
34.544998,6.021857,713.299988,15.0803,-10.03,-83.27,2024-08-21
34.544998,6.02,713.599976,,-10.03,-83.27,2024-08-21
34.544998,5.989143,715.400024,15.39749,-10.03,-83.27,2024-08-21
34.544998,5.984,715.700012,,-10.03,-83.27,2024-08-21
34.544998,5.968572,717.5,15.806052,-10.03,-83.27,2024-08-21
34.544998,5.966,717.799988,,-10.03,-83.27,2024-08-21
34.545826,5.946235,719.200012,16.07082,-10.03,-83.27,2024-08-21
34.546001,5.942,719.5,,-10.03,-83.27,2024-08-21
34.546001,5.9244,720.700012,16.347404,-10.03,-83.27,2024-08-21
34.546001,5.92,721.0,,-10.03,-83.27,2024-08-21
34.544285,5.891715,722.799988,16.612387,-10.03,-83.27,2024-08-21
34.543999,5.887,723.099976,,-10.03,-83.27,2024-08-21
34.543999,5.871572,724.900024,16.876631,-10.03,-83.27,2024-08-21
34.543999,5.869,725.200012,,-10.03,-83.27,2024-08-21
34.54314,5.856143,727.0,17.097933,-10.03,-83.27,2024-08-21
34.542999,5.854,727.299988,,-10.03,-83.27,2024-08-21
34.542999,5.85145,729.0,17.350206,-10.03,-83.27,2024-08-21
34.542999,5.851,729.299988,,-10.03,-83.27,2024-08-21
34.542999,5.8408,731.0,17.601156,-10.03,-83.27,2024-08-21
34.542999,5.839,731.299988,,-10.03,-83.27,2024-08-21
34.54385,5.8237,733.0,17.898996,-10.03,-83.27,2024-08-21
34.543999,5.821,733.299988,,-10.03,-83.27,2024-08-21
34.5457,5.80655,735.0,18.217457,-10.03,-83.27,2024-08-21
34.546001,5.804,735.299988,,-10.03,-83.27,2024-08-21
34.546001,5.785143,737.100037,18.472441,-10.03,-83.27,2024-08-21
34.546001,5.782,737.400024,,-10.03,-83.27,2024-08-21
34.546844,5.776947,739.0,18.708426,-10.03,-83.27,2024-08-21
34.547001,5.776,739.299988,,-10.03,-83.27,2024-08-21
34.547001,5.77,741.100037,18.979105,-10.03,-83.27,2024-08-21
34.547001,5.769,741.400024,,-10.03,-83.27,2024-08-21
34.54615,5.76475,743.100037,19.305716,-10.03,-83.27,2024-08-21
34.546001,5.764,743.400024,,-10.03,-83.27,2024-08-21
34.546852,5.7555,745.100037,19.691374,-10.03,-83.27,2024-08-21
34.547001,5.754,745.400024,,-10.03,-83.27,2024-08-21
34.547852,5.7302,747.100037,20.093575,-10.03,-83.27,2024-08-21
34.548,5.726,747.400024,,-10.03,-83.27,2024-08-21
34.54715,5.70985,749.100037,20.382624,-10.03,-83.27,2024-08-21
34.547001,5.707,749.400024,,-10.03,-83.27,2024-08-21
34.547001,5.69595,751.100037,20.687025,-10.03,-83.27,2024-08-21
34.547001,5.694,751.400024,,-10.03,-83.27,2024-08-21
34.547001,5.68635,753.100037,21.012644,-10.03,-83.27,2024-08-21
34.547001,5.685,753.400024,,-10.03,-83.27,2024-08-21
34.547001,5.6782,755.100037,21.391911,-10.03,-83.27,2024-08-21
34.547001,5.677,755.400024,,-10.03,-83.27,2024-08-21
34.547001,5.6634,757.100037,21.815599,-10.03,-83.27,2024-08-21
34.547001,5.661,757.400024,,-10.03,-83.27,2024-08-21
34.547852,5.63635,759.100037,22.182358,-10.03,-83.27,2024-08-21
34.548,5.632,759.400024,,-10.03,-83.27,2024-08-21
34.546288,5.616571,761.200012,22.467518,-10.03,-83.27,2024-08-21
34.546001,5.614,761.5,,-10.03,-83.27,2024-08-21
34.546001,5.60805,763.200012,22.717409,-10.03,-83.27,2024-08-21
34.546001,5.607,763.5,,-10.03,-83.27,2024-08-21
34.546001,5.6036,765.200012,23.02,-10.03,-83.27,2024-08-21
34.546001,5.603,765.5,,-10.03,-83.27,2024-08-21
34.545143,5.600429,767.299988,23.403664,-10.03,-83.27,2024-08-21
34.544998,5.6,767.599976,,-10.03,-83.27,2024-08-21
34.546715,5.579429,769.400024,23.863791,-10.03,-83.27,2024-08-21
34.547001,5.576,769.700012,,-10.03,-83.27,2024-08-21
34.5453,5.55135,771.400024,24.201523,-10.03,-83.27,2024-08-21
34.544998,5.547,771.700012,,-10.03,-83.27,2024-08-21
34.544998,5.5402,773.400024,24.548321,-10.03,-83.27,2024-08-21
34.544998,5.539,773.700012,,-10.03,-83.27,2024-08-21
34.544998,5.533,775.5,24.954323,-10.03,-83.27,2024-08-21
34.544998,5.532,775.799988,,-10.03,-83.27,2024-08-21
34.544998,5.51755,777.5,25.359175,-10.03,-83.27,2024-08-21
34.544998,5.515,777.799988,,-10.03,-83.27,2024-08-21
34.54414,5.487571,779.600037,25.793375,-10.03,-83.27,2024-08-21
34.543999,5.483,779.900024,,-10.03,-83.27,2024-08-21
34.543186,5.457813,781.200012,26.031723,-10.03,-83.27,2024-08-21
34.542999,5.452,781.5,,-10.03,-83.27,2024-08-21
34.542198,5.4472,782.700012,26.186991,-10.03,-83.27,2024-08-21
34.542,5.446,783.0,,-10.03,-83.27,2024-08-21
34.542,5.439143,784.799988,26.421991,-10.03,-83.27,2024-08-21
34.542,5.438,785.099976,,-10.03,-83.27,2024-08-21
34.542858,5.430285,786.900024,26.611601,-10.03,-83.27,2024-08-21
34.542999,5.429,787.200012,,-10.03,-83.27,2024-08-21
34.542999,5.425546,789.100037,26.795015,-10.03,-83.27,2024-08-21
34.542999,5.425,789.400024,,-10.03,-83.27,2024-08-21
34.542999,5.423273,791.299988,27.011452,-10.03,-83.27,2024-08-21
34.542999,5.423,791.599976,,-10.03,-83.27,2024-08-21
34.542137,5.423,793.5,27.323368,-10.03,-83.27,2024-08-21
34.542,5.423,793.799988,,-10.03,-83.27,2024-08-21
34.542824,5.418882,795.200012,27.627621,-10.03,-83.27,2024-08-21
34.542999,5.418,795.5,,-10.03,-83.27,2024-08-21
34.542999,5.405812,796.799988,27.920223,-10.03,-83.27,2024-08-21
34.542999,5.403,797.099976,,-10.03,-83.27,2024-08-21
34.542999,5.387348,799.100037,28.303516,-10.03,-83.27,2024-08-21
34.542999,5.385,799.400024,,-10.03,-83.27,2024-08-21
34.542999,5.378913,801.400024,28.654526,-10.03,-83.27,2024-08-21
34.542999,5.378,801.700012,,-10.03,-83.27,2024-08-21
34.543823,5.368118,803.100037,28.959255,-10.03,-83.27,2024-08-21
34.543999,5.366,803.400024,,-10.03,-83.27,2024-08-21
34.543999,5.350353,804.799988,29.273882,-10.03,-83.27,2024-08-21
34.543999,5.347,805.099976,,-10.03,-83.27,2024-08-21
34.543129,5.336565,807.100037,29.598097,-10.03,-83.27,2024-08-21
34.542999,5.335,807.400024,,-10.03,-83.27,2024-08-21
34.542999,5.323696,809.400024,29.945801,-10.03,-83.27,2024-08-21
34.542999,5.322,809.700012,,-10.03,-83.27,2024-08-21
34.542175,5.308824,811.100037,30.213985,-10.03,-83.27,2024-08-21
34.542,5.306,811.400024,,-10.03,-83.27,2024-08-21
34.542,5.287059,812.799988,30.441479,-10.03,-83.27,2024-08-21
34.542,5.283,813.099976,,-10.03,-83.27,2024-08-21
34.542873,5.276875,815.200012,30.699055,-10.03,-83.27,2024-08-21
34.542999,5.276,815.5,,-10.03,-83.27,2024-08-21
34.542999,5.269333,817.0,30.882015,-10.03,-83.27,2024-08-21
34.542999,5.268,817.299988,,-10.03,-83.27,2024-08-21
34.542999,5.263,818.799988,31.089964,-10.03,-83.27,2024-08-21
34.542999,5.262,819.099976,,-10.03,-83.27,2024-08-21
34.542999,5.254125,821.200012,31.373835,-10.03,-83.27,2024-08-21
34.542999,5.253,821.5,,-10.03,-83.27,2024-08-21
34.542999,5.248,823.0,31.533577,-10.03,-83.27,2024-08-21
34.542999,5.247,823.299988,,-10.03,-83.27,2024-08-21
34.542999,5.238667,824.799988,31.708908,-10.03,-83.27,2024-08-21
34.542999,5.237,825.099976,,-10.03,-83.27,2024-08-21
34.542999,5.23348,827.299988,31.892889,-10.03,-83.27,2024-08-21
34.542999,5.233,827.599976,,-10.03,-83.27,2024-08-21
34.542999,5.232166,829.100037,32.017544,-10.03,-83.27,2024-08-21
34.542999,5.232,829.400024,,-10.03,-83.27,2024-08-21
34.542999,5.229474,831.0,32.184349,-10.03,-83.27,2024-08-21
34.542999,5.229,831.299988,,-10.03,-83.27,2024-08-21
34.542999,5.224625,833.400024,32.455772,-10.03,-83.27,2024-08-21
34.542999,5.224,833.700012,,-10.03,-83.27,2024-08-21
34.543823,5.219059,835.100037,32.663246,-10.03,-83.27,2024-08-21
34.543999,5.218,835.400024,,-10.03,-83.27,2024-08-21
34.543114,5.205616,837.700012,33.036346,-10.03,-83.27,2024-08-21
34.542999,5.204,838.0,,-10.03,-83.27,2024-08-21
34.542999,5.188562,839.299988,33.225525,-10.03,-83.27,2024-08-21
34.542999,5.185,839.599976,,-10.03,-83.27,2024-08-21
34.542999,5.17565,841.299988,33.4342,-10.03,-83.27,2024-08-21
34.542999,5.174,841.599976,,-10.03,-83.27,2024-08-21
34.542999,5.1706,843.299988,33.696163,-10.03,-83.27,2024-08-21
34.542999,5.17,843.599976,,-10.03,-83.27,2024-08-21
34.542999,5.165882,845.0,33.919022,-10.03,-83.27,2024-08-21
34.542999,5.165,845.299988,,-10.03,-83.27,2024-08-21
34.542999,5.1599,847.0,34.221489,-10.03,-83.27,2024-08-21
34.542999,5.159,847.299988,,-10.03,-83.27,2024-08-21
34.542999,5.145286,849.100037,34.576084,-10.03,-83.27,2024-08-21
34.542999,5.143,849.400024,,-10.03,-83.27,2024-08-21
34.542999,5.137,851.200012,34.907494,-10.03,-83.27,2024-08-21
34.542999,5.136,851.5,,-10.03,-83.27,2024-08-21
34.542999,5.123045,853.400024,35.273724,-10.03,-83.27,2024-08-21
34.542999,5.121,853.700012,,-10.03,-83.27,2024-08-21
34.542999,5.107,855.100037,35.495144,-10.03,-83.27,2024-08-21
34.542999,5.104,855.400024,,-10.03,-83.27,2024-08-21
34.542999,5.098167,856.900024,35.710762,-10.03,-83.27,2024-08-21
34.542999,5.097,857.200012,,-10.03,-83.27,2024-08-21
34.542999,5.095273,859.100037,36.013321,-10.03,-83.27,2024-08-21
34.542999,5.095,859.400024,,-10.03,-83.27,2024-08-21
34.542999,5.084714,861.200012,36.390877,-10.03,-83.27,2024-08-21
34.542999,5.083,861.5,,-10.03,-83.27,2024-08-21
34.542168,5.072167,863.0,36.661446,-10.03,-83.27,2024-08-21
34.542,5.07,863.299988,,-10.03,-83.27,2024-08-21
34.542,5.063955,865.200012,37.012276,-10.03,-83.27,2024-08-21
34.542,5.063,865.5,,-10.03,-83.27,2024-08-21
34.542,5.051696,867.5,37.360313,-10.03,-83.27,2024-08-21
34.542,5.05,867.799988,,-10.03,-83.27,2024-08-21
34.542,5.0375,869.299988,37.57021,-10.03,-83.27,2024-08-21
34.542,5.035,869.599976,,-10.03,-83.27,2024-08-21
34.541168,5.029167,871.100037,37.764378,-10.03,-83.27,2024-08-21
34.541,5.028,871.400024,,-10.03,-83.27,2024-08-21
34.541843,5.024632,873.0,37.98275,-10.03,-83.27,2024-08-21
34.542,5.024,873.299988,,-10.03,-83.27,2024-08-21
34.542,5.020667,874.799988,38.223896,-10.03,-83.27,2024-08-21
34.542,5.02,875.099976,,-10.03,-83.27,2024-08-21
34.54113,5.015652,877.100037,38.602497,-10.03,-83.27,2024-08-21
34.541,5.015,877.400024,,-10.03,-83.27,2024-08-21
34.541874,5.003625,879.5,38.97979,-10.03,-83.27,2024-08-21
34.542,5.002,879.799988,,-10.03,-83.27,2024-08-21
34.542,4.992737,881.400024,39.213985,-10.03,-83.27,2024-08-21
34.542,4.991,881.700012,,-10.03,-83.27,2024-08-21
34.542,4.986834,883.200012,39.487873,-10.03,-83.27,2024-08-21
34.542,4.986,883.5,,-10.03,-83.27,2024-08-21
34.542,4.978421,885.100037,39.743774,-10.03,-83.27,2024-08-21
34.542,4.977,885.400024,,-10.03,-83.27,2024-08-21
34.542,4.970263,887.0,40.002399,-10.03,-83.27,2024-08-21
34.542,4.969,887.299988,,-10.03,-83.27,2024-08-21
34.542,4.962263,888.900024,40.297318,-10.03,-83.27,2024-08-21
34.542,4.961,889.200012,,-10.03,-83.27,2024-08-21
34.542,4.944158,890.799988,40.623486,-10.03,-83.27,2024-08-21
34.542,4.941,891.099976,,-10.03,-83.27,2024-08-21
34.542,4.925842,892.700012,40.939663,-10.03,-83.27,2024-08-21
34.542,4.923,893.0,,-10.03,-83.27,2024-08-21
34.542,4.91775,895.100037,41.262505,-10.03,-83.27,2024-08-21
34.542,4.917,895.400024,,-10.03,-83.27,2024-08-21
34.541126,4.90825,897.5,41.579033,-10.03,-83.27,2024-08-21
34.541,4.907,897.799988,,-10.03,-83.27,2024-08-21
34.541843,4.893526,899.400024,41.757729,-10.03,-83.27,2024-08-21
34.542,4.891,899.700012,,-10.03,-83.27,2024-08-21
34.542843,4.888474,901.299988,41.901592,-10.03,-83.27,2024-08-21
34.542999,4.888,901.599976,,-10.03,-83.27,2024-08-21
34.542999,4.885474,903.200012,42.072823,-10.03,-83.27,2024-08-21
34.542999,4.885,903.5,,-10.03,-83.27,2024-08-21
34.542999,4.874895,905.100037,42.363781,-10.03,-83.27,2024-08-21
34.542999,4.873,905.400024,,-10.03,-83.27,2024-08-21
34.542999,4.862895,907.0,42.594421,-10.03,-83.27,2024-08-21
34.542999,4.861,907.299988,,-10.03,-83.27,2024-08-21
34.542999,4.855947,908.900024,42.876717,-10.03,-83.27,2024-08-21
34.542999,4.855,909.200012,,-10.03,-83.27,2024-08-21
34.542999,4.852474,910.799988,43.239151,-10.03,-83.27,2024-08-21
34.542999,4.852,911.099976,,-10.03,-83.27,2024-08-21
