salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.55035,7.553823,519.200012,21.880327,-16.96,-81.15,2024-08-12
34.549999,7.548,519.5,,-16.96,-81.15,2024-08-12
34.547562,7.522813,520.799988,22.090828,-16.96,-81.15,2024-08-12
34.547001,7.517,521.099976,,-16.96,-81.15,2024-08-12
34.547001,7.496273,523.0,22.32906,-16.96,-81.15,2024-08-12
34.547001,7.493,523.299988,,-16.96,-81.15,2024-08-12
34.546139,7.477455,525.200012,22.638975,-16.96,-81.15,2024-08-12
34.546001,7.475,525.5,,-16.96,-81.15,2024-08-12
34.543407,7.445636,527.400024,22.908472,-16.96,-81.15,2024-08-12
34.542999,7.441,527.700012,,-16.96,-81.15,2024-08-12
34.542175,7.419588,529.100037,22.833572,-16.96,-81.15,2024-08-12
34.542,7.415,529.400024,,-16.96,-81.15,2024-08-12
34.542,7.410125,530.700012,22.661018,-16.96,-81.15,2024-08-12
34.542,7.409,531.0,,-16.96,-81.15,2024-08-12
34.540272,7.404682,532.900024,22.23567,-16.96,-81.15,2024-08-12
34.540001,7.404,533.200012,,-16.96,-81.15,2024-08-12
34.540001,7.397091,535.100037,21.582212,-16.96,-81.15,2024-08-12
34.540001,7.396,535.400024,,-16.96,-81.15,2024-08-12
34.544346,7.389913,537.400024,21.034611,-16.96,-81.15,2024-08-12
34.544998,7.389,537.700012,,-16.96,-81.15,2024-08-12
34.54747,7.375,539.100037,21.243902,-16.96,-81.15,2024-08-12
34.548,7.372,539.400024,,-16.96,-81.15,2024-08-12
34.546352,7.368706,540.799988,21.796732,-16.96,-81.15,2024-08-12
34.546001,7.368,541.099976,,-16.96,-81.15,2024-08-12
34.544273,7.353318,543.0,22.579298,-16.96,-81.15,2024-08-12
34.543999,7.351,543.299988,,-16.96,-81.15,2024-08-12
34.541409,7.325091,545.200012,23.232666,-16.96,-81.15,2024-08-12
34.541,7.321,545.5,,-16.96,-81.15,2024-08-12
34.539261,7.282739,547.5,23.550779,-16.96,-81.15,2024-08-12
34.539001,7.277,547.799988,,-16.96,-81.15,2024-08-12
34.537354,7.251471,549.200012,23.66872,-16.96,-81.15,2024-08-12
34.536999,7.246,549.5,,-16.96,-81.15,2024-08-12
34.535351,7.218823,550.900024,23.656158,-16.96,-81.15,2024-08-12
34.535,7.213,551.200012,,-16.96,-81.15,2024-08-12
34.535,7.195727,553.100037,23.359863,-16.96,-81.15,2024-08-12
34.535,7.193,553.400024,,-16.96,-81.15,2024-08-12
34.535873,7.188625,555.5,23.391825,-16.96,-81.15,2024-08-12
34.535999,7.188,555.799988,,-16.96,-81.15,2024-08-12
34.536823,7.178118,557.200012,23.553343,-16.96,-81.15,2024-08-12
34.536999,7.176,557.5,,-16.96,-81.15,2024-08-12
34.536175,7.171882,558.900024,23.821171,-16.96,-81.15,2024-08-12
34.535999,7.171,559.200012,,-16.96,-81.15,2024-08-12
34.535999,7.162304,561.200012,24.301455,-16.96,-81.15,2024-08-12
34.535999,7.161,561.5,,-16.96,-81.15,2024-08-12
34.53426,7.138391,563.5,24.816921,-16.96,-81.15,2024-08-12
34.534,7.135,563.799988,,-16.96,-81.15,2024-08-12
34.532333,7.120833,565.299988,25.084263,-16.96,-81.15,2024-08-12
34.532001,7.118,565.599976,,-16.96,-81.15,2024-08-12
34.532833,7.1105,567.100037,25.447449,-16.96,-81.15,2024-08-12
34.533001,7.109,567.400024,,-16.96,-81.15,2024-08-12
34.532131,7.097696,569.400024,26.138176,-16.96,-81.15,2024-08-12
34.532001,7.096,569.700012,,-16.96,-81.15,2024-08-12
34.532001,7.082666,571.200012,26.857803,-16.96,-81.15,2024-08-12
34.532001,7.08,571.5,,-16.96,-81.15,2024-08-12
34.528706,7.040471,572.900024,27.414175,-16.96,-81.15,2024-08-12
34.528,7.032,573.200012,,-16.96,-81.15,2024-08-12
34.527126,7.008375,575.299988,28.006161,-16.96,-81.15,2024-08-12
34.527,7.005,575.599976,,-16.96,-81.15,2024-08-12
34.526169,6.988334,577.100037,28.550928,-16.96,-81.15,2024-08-12
34.526001,6.985,577.400024,,-16.96,-81.15,2024-08-12
34.523529,6.965235,578.799988,28.93782,-16.96,-81.15,2024-08-12
34.522999,6.961,579.099976,,-16.96,-81.15,2024-08-12
34.521248,6.935625,581.200012,29.338333,-16.96,-81.15,2024-08-12
34.521,6.932,581.5,,-16.96,-81.15,2024-08-12
34.527737,6.907579,583.100037,29.888584,-16.96,-81.15,2024-08-12
34.528999,6.903,583.400024,,-16.96,-81.15,2024-08-12
34.518166,6.8505,584.900024,29.673435,-16.96,-81.15,2024-08-12
34.515999,6.84,585.200012,,-16.96,-81.15,2024-08-12
34.513374,6.8155,587.299988,28.526436,-16.96,-81.15,2024-08-12
34.513,6.812,587.599976,,-16.96,-81.15,2024-08-12
34.514668,6.813667,589.100037,27.622522,-16.96,-81.15,2024-08-12
34.514999,6.814,589.400024,,-16.96,-81.15,2024-08-12
34.515842,6.814,591.0,26.704256,-16.96,-81.15,2024-08-12
34.515999,6.814,591.299988,,-16.96,-81.15,2024-08-12
34.523876,6.82275,593.400024,26.171124,-16.96,-81.15,2024-08-12
34.525002,6.824,593.700012,,-16.96,-81.15,2024-08-12
34.525852,6.8104,595.400024,26.357073,-16.96,-81.15,2024-08-12
34.526001,6.808,595.700012,,-16.96,-81.15,2024-08-12
34.525169,6.796333,597.200012,26.443443,-16.96,-81.15,2024-08-12
34.525002,6.794,597.5,,-16.96,-81.15,2024-08-12
34.524174,6.785765,598.900024,26.503691,-16.96,-81.15,2024-08-12
34.523998,6.784,599.200012,,-16.96,-81.15,2024-08-12
34.523109,6.765333,601.600037,26.710484,-16.96,-81.15,2024-08-12
34.522999,6.763,601.900024,,-16.96,-81.15,2024-08-12
34.523811,6.758125,603.200012,26.864712,-16.96,-81.15,2024-08-12
34.523998,6.757,603.5,,-16.96,-81.15,2024-08-12
34.523148,6.7417,605.200012,27.148151,-16.96,-81.15,2024-08-12
34.522999,6.739,605.5,,-16.96,-81.15,2024-08-12
34.522148,6.72455,607.200012,27.463623,-16.96,-81.15,2024-08-12
34.521999,6.722,607.5,,-16.96,-81.15,2024-08-12
34.521149,6.70925,609.200012,27.701223,-16.96,-81.15,2024-08-12
34.521,6.707,609.5,,-16.96,-81.15,2024-08-12
34.521858,6.692429,611.299988,27.948944,-16.96,-81.15,2024-08-12
34.521999,6.69,611.599976,,-16.96,-81.15,2024-08-12
34.520317,6.679895,613.200012,28.149906,-16.96,-81.15,2024-08-12
34.52,6.678,613.5,,-16.96,-81.15,2024-08-12
34.520859,6.672,615.299988,28.416548,-16.96,-81.15,2024-08-12
34.521,6.671,615.599976,,-16.96,-81.15,2024-08-12
34.521,6.658647,617.0,28.707682,-16.96,-81.15,2024-08-12
34.521,6.656,617.299988,,-16.96,-81.15,2024-08-12
34.519302,6.6322,619.0,29.126261,-16.96,-81.15,2024-08-12
34.519001,6.628,619.299988,,-16.96,-81.15,2024-08-12
34.518143,6.61,621.100037,29.469242,-16.96,-81.15,2024-08-12
34.518002,6.607,621.400024,,-16.96,-81.15,2024-08-12
34.518002,6.591572,623.200012,29.819088,-16.96,-81.15,2024-08-12
34.518002,6.589,623.5,,-16.96,-81.15,2024-08-12
34.517143,6.573572,625.299988,30.369005,-16.96,-81.15,2024-08-12
34.516998,6.571,625.599976,,-16.96,-81.15,2024-08-12
34.515373,6.559625,626.900024,30.915876,-16.96,-81.15,2024-08-12
34.514999,6.557,627.200012,,-16.96,-81.15,2024-08-12
34.513271,6.532818,629.100037,31.448994,-16.96,-81.15,2024-08-12
34.513,6.529,629.400024,,-16.96,-81.15,2024-08-12
34.509571,6.496428,631.200012,31.599773,-16.96,-81.15,2024-08-12
34.508999,6.491,631.5,,-16.96,-81.15,2024-08-12
34.508167,6.477667,633.0,31.262173,-16.96,-81.15,2024-08-12
34.507999,6.475,633.299988,,-16.96,-81.15,2024-08-12
34.507999,6.464714,635.100037,30.672434,-16.96,-81.15,2024-08-12
34.507999,6.463,635.400024,,-16.96,-81.15,2024-08-12
34.509712,6.453571,637.200012,30.258867,-16.96,-81.15,2024-08-12
34.509998,6.452,637.5,,-16.96,-81.15,2024-08-12
34.509998,6.443765,638.900024,30.100363,-16.96,-81.15,2024-08-12
34.509998,6.442,639.200012,,-16.96,-81.15,2024-08-12
34.509998,6.435143,641.0,29.859606,-16.96,-81.15,2024-08-12
34.509998,6.434,641.299988,,-16.96,-81.15,2024-08-12
34.510864,6.422773,643.200012,29.495846,-16.96,-81.15,2024-08-12
34.511002,6.421,643.5,,-16.96,-81.15,2024-08-12
34.511002,6.412765,644.900024,29.186153,-16.96,-81.15,2024-08-12
34.511002,6.411,645.200012,,-16.96,-81.15,2024-08-12
34.511864,6.397182,647.100037,29.025467,-16.96,-81.15,2024-08-12
34.512001,6.395,647.400024,,-16.96,-81.15,2024-08-12
34.512001,6.390714,649.200012,28.876892,-16.96,-81.15,2024-08-12
34.512001,6.39,649.5,,-16.96,-81.15,2024-08-12
34.513668,6.38,651.0,28.714336,-16.96,-81.15,2024-08-12
34.514,6.378,651.299988,,-16.96,-81.15,2024-08-12
34.513142,6.371143,653.100037,28.38637,-16.96,-81.15,2024-08-12
34.513,6.37,653.400024,,-16.96,-81.15,2024-08-12
34.513863,6.363955,655.299988,28.085855,-16.96,-81.15,2024-08-12
34.514,6.363,655.599976,,-16.96,-81.15,2024-08-12
34.515648,6.357235,657.0,27.948574,-16.96,-81.15,2024-08-12
34.515999,6.356,657.299988,,-16.96,-81.15,2024-08-12
34.516857,6.355143,659.100037,27.986835,-16.96,-81.15,2024-08-12
34.516998,6.355,659.400024,,-16.96,-81.15,2024-08-12
34.516998,6.343773,661.299988,28.178265,-16.96,-81.15,2024-08-12
34.516998,6.342,661.599976,,-16.96,-81.15,2024-08-12
34.516998,6.329647,663.0,28.279146,-16.96,-81.15,2024-08-12
34.516998,6.327,663.299988,,-16.96,-81.15,2024-08-12
34.516136,6.320091,665.200012,28.478973,-16.96,-81.15,2024-08-12
34.515999,6.319,665.5,,-16.96,-81.15,2024-08-12
34.516861,6.310364,667.400024,28.840422,-16.96,-81.15,2024-08-12
34.516998,6.309,667.700012,,-16.96,-81.15,2024-08-12
34.516167,6.292334,669.200012,29.124857,-16.96,-81.15,2024-08-12
34.515999,6.289,669.5,,-16.96,-81.15,2024-08-12
34.514351,6.270059,670.900024,29.353628,-16.96,-81.15,2024-08-12
34.514,6.266,671.200012,,-16.96,-81.15,2024-08-12
34.514,6.252956,673.200012,29.597815,-16.96,-81.15,2024-08-12
34.514,6.251,673.5,,-16.96,-81.15,2024-08-12
34.514,6.2415,675.400024,29.826664,-16.96,-81.15,2024-08-12
34.514,6.24,675.700012,,-16.96,-81.15,2024-08-12
34.512333,6.236667,677.200012,30.049089,-16.96,-81.15,2024-08-12
34.512001,6.236,677.5,,-16.96,-81.15,2024-08-12
34.512001,6.2285,679.0,30.274317,-16.96,-81.15,2024-08-12
34.512001,6.227,679.299988,,-16.96,-81.15,2024-08-12
34.512001,6.212684,680.900024,30.520662,-16.96,-81.15,2024-08-12
34.512001,6.21,681.200012,,-16.96,-81.15,2024-08-12
34.512001,6.191667,682.700012,30.704458,-16.96,-81.15,2024-08-12
34.512001,6.188,683.0,,-16.96,-81.15,2024-08-12
34.51025,6.167,685.100037,30.870594,-16.96,-81.15,2024-08-12
34.509998,6.164,685.400024,,-16.96,-81.15,2024-08-12
34.509998,6.156174,687.400024,30.983332,-16.96,-81.15,2024-08-12
34.509998,6.155,687.700012,,-16.96,-81.15,2024-08-12
34.510841,6.151632,689.299988,31.193071,-16.96,-81.15,2024-08-12
34.511002,6.151,689.599976,,-16.96,-81.15,2024-08-12
34.510166,6.136833,691.100037,31.398102,-16.96,-81.15,2024-08-12
34.509998,6.134,691.400024,,-16.96,-81.15,2024-08-12
34.509155,6.123895,693.0,31.563654,-16.96,-81.15,2024-08-12
34.508999,6.122,693.299988,,-16.96,-81.15,2024-08-12
34.508999,6.112833,694.799988,31.782404,-16.96,-81.15,2024-08-12
34.508999,6.111,695.099976,,-16.96,-81.15,2024-08-12
34.508156,6.095,696.700012,31.990496,-16.96,-81.15,2024-08-12
34.507999,6.092,697.0,,-16.96,-81.15,2024-08-12
34.507126,6.07275,699.100037,32.267262,-16.96,-81.15,2024-08-12
34.507,6.07,699.400024,,-16.96,-81.15,2024-08-12
34.507,6.056,701.5,32.547337,-16.96,-81.15,2024-08-12
34.507,6.054,701.799988,,-16.96,-81.15,2024-08-12
34.506157,6.037158,703.400024,32.748661,-16.96,-81.15,2024-08-12
34.506001,6.034,703.700012,,-16.96,-81.15,2024-08-12
34.506001,6.019684,705.299988,32.966301,-16.96,-81.15,2024-08-12
34.506001,6.017,705.599976,,-16.96,-81.15,2024-08-12
34.506001,6.001,707.200012,33.17897,-16.96,-81.15,2024-08-12
34.506001,5.998,707.5,,-16.96,-81.15,2024-08-12
34.504318,5.984526,709.100037,33.291138,-16.96,-81.15,2024-08-12
34.504002,5.982,709.400024,,-16.96,-81.15,2024-08-12
34.504852,5.96755,711.100037,33.343925,-16.96,-81.15,2024-08-12
34.505001,5.965,711.400024,,-16.96,-81.15,2024-08-12
34.505001,5.962473,713.0,33.462608,-16.96,-81.15,2024-08-12
34.505001,5.962,713.299988,,-16.96,-81.15,2024-08-12
34.505001,5.94925,715.0,33.677395,-16.96,-81.15,2024-08-12
34.505001,5.947,715.299988,,-16.96,-81.15,2024-08-12
34.505001,5.93,717.0,33.832962,-16.96,-81.15,2024-08-12
34.505001,5.927,717.299988,,-16.96,-81.15,2024-08-12
34.505001,5.918579,718.900024,33.972496,-16.96,-81.15,2024-08-12
34.505001,5.917,719.200012,,-16.96,-81.15,2024-08-12
34.50415,5.9085,720.900024,34.049919,-16.96,-81.15,2024-08-12
34.504002,5.907,721.200012,,-16.96,-81.15,2024-08-12
34.50486,5.907,723.0,34.166302,-16.96,-81.15,2024-08-12
34.505001,5.907,723.299988,,-16.96,-81.15,2024-08-12
34.50415,5.90615,725.0,34.328587,-16.96,-81.15,2024-08-12
34.504002,5.906,725.299988,,-16.96,-81.15,2024-08-12
34.504002,5.89665,727.0,34.542366,-16.96,-81.15,2024-08-12
34.504002,5.895,727.299988,,-16.96,-81.15,2024-08-12
34.503147,5.88055,729.0,34.707279,-16.96,-81.15,2024-08-12
34.502998,5.878,729.299988,,-16.96,-81.15,2024-08-12
34.502998,5.86695,731.0,34.802475,-16.96,-81.15,2024-08-12
34.502998,5.865,731.299988,,-16.96,-81.15,2024-08-12
34.502998,5.8582,733.0,34.880672,-16.96,-81.15,2024-08-12
34.502998,5.857,733.299988,,-16.96,-81.15,2024-08-12
34.502998,5.8502,735.0,34.994114,-16.96,-81.15,2024-08-12
34.502998,5.849,735.299988,,-16.96,-81.15,2024-08-12
34.502998,5.835286,737.100037,35.147636,-16.96,-81.15,2024-08-12
34.502998,5.833,737.400024,,-16.96,-81.15,2024-08-12
34.502148,5.82195,739.100037,35.231373,-16.96,-81.15,2024-08-12
34.501999,5.82,739.400024,,-16.96,-81.15,2024-08-12
34.501999,5.808,741.200012,35.246185,-16.96,-81.15,2024-08-12
34.501999,5.806,741.5,,-16.96,-81.15,2024-08-12
34.501141,5.797429,743.299988,35.217484,-16.96,-81.15,2024-08-12
34.500999,5.796,743.599976,,-16.96,-81.15,2024-08-12
34.501858,5.781428,745.400024,35.171795,-16.96,-81.15,2024-08-12
34.501999,5.779,745.700012,,-16.96,-81.15,2024-08-12
34.501148,5.7688,747.400024,35.197498,-16.96,-81.15,2024-08-12
34.500999,5.767,747.700012,,-16.96,-81.15,2024-08-12
34.502647,5.748882,749.100037,35.262005,-16.96,-81.15,2024-08-12
34.502998,5.745,749.400024,,-16.96,-81.15,2024-08-12
34.501373,5.727938,750.700012,35.094357,-16.96,-81.15,2024-08-12
34.500999,5.724,751.0,,-16.96,-81.15,2024-08-12
34.501858,5.711143,752.799988,35.101662,-16.96,-81.15,2024-08-12
34.501999,5.709,753.099976,,-16.96,-81.15,2024-08-12
34.501999,5.694318,755.0,35.218819,-16.96,-81.15,2024-08-12
34.501999,5.692,755.299988,,-16.96,-81.15,2024-08-12
34.501999,5.674857,757.100037,35.34296,-16.96,-81.15,2024-08-12
34.501999,5.672,757.400024,,-16.96,-81.15,2024-08-12
34.501999,5.661714,759.200012,35.48571,-16.96,-81.15,2024-08-12
34.501999,5.66,759.5,,-16.96,-81.15,2024-08-12
34.501999,5.635818,761.400024,35.686352,-16.96,-81.15,2024-08-12
34.501999,5.632,761.700012,,-16.96,-81.15,2024-08-12
34.502823,5.625412,763.100037,35.856194,-16.96,-81.15,2024-08-12
34.502998,5.624,763.400024,,-16.96,-81.15,2024-08-12
34.502998,5.606937,764.700012,35.989933,-16.96,-81.15,2024-08-12
34.502998,5.603,765.0,,-16.96,-81.15,2024-08-12
34.503857,5.579857,766.799988,36.07011,-16.96,-81.15,2024-08-12
34.504002,5.576,767.099976,,-16.96,-81.15,2024-08-12
34.503128,5.559478,769.100037,36.169617,-16.96,-81.15,2024-08-12
34.502998,5.557,769.400024,,-16.96,-81.15,2024-08-12
34.503864,5.5475,771.299988,36.217201,-16.96,-81.15,2024-08-12
34.504002,5.546,771.599976,,-16.96,-81.15,2024-08-12
34.503136,5.5365,773.5,36.288647,-16.96,-81.15,2024-08-12
34.502998,5.535,773.799988,,-16.96,-81.15,2024-08-12
34.502998,5.52347,775.200012,36.364677,-16.96,-81.15,2024-08-12
34.502998,5.521,775.5,,-16.96,-81.15,2024-08-12
34.502998,5.516059,776.900024,36.416142,-16.96,-81.15,2024-08-12
34.502998,5.515,777.200012,,-16.96,-81.15,2024-08-12
34.503864,5.507227,779.100037,36.507126,-16.96,-81.15,2024-08-12
34.504002,5.506,779.400024,,-16.96,-81.15,2024-08-12
34.504002,5.492087,781.400024,36.57304,-16.96,-81.15,2024-08-12
34.504002,5.49,781.700012,,-16.96,-81.15,2024-08-12
34.504833,5.480834,783.200012,36.654774,-16.96,-81.15,2024-08-12
34.505001,5.479,783.5,,-16.96,-81.15,2024-08-12
34.505001,5.4725,784.799988,36.722504,-16.96,-81.15,2024-08-12
34.505001,5.471,785.099976,,-16.96,-81.15,2024-08-12
34.504139,5.464091,787.0,36.825306,-16.96,-81.15,2024-08-12
34.504002,5.463,787.299988,,-16.96,-81.15,2024-08-12
34.504002,5.459522,789.299988,36.91391,-16.96,-81.15,2024-08-12
34.504002,5.459,789.599976,,-16.96,-81.15,2024-08-12
34.505669,5.455667,791.100037,36.996052,-16.96,-81.15,2024-08-12
34.506001,5.455,791.400024,,-16.96,-81.15,2024-08-12
34.504353,5.448412,792.799988,37.061035,-16.96,-81.15,2024-08-12
34.504002,5.447,793.099976,,-16.96,-81.15,2024-08-12
34.504002,5.435773,795.0,37.138557,-16.96,-81.15,2024-08-12
34.504002,5.434,795.299988,,-16.96,-81.15,2024-08-12
34.504871,5.430521,797.299988,37.201889,-16.96,-81.15,2024-08-12
34.505001,5.43,797.599976,,-16.96,-81.15,2024-08-12
34.505001,5.429167,799.100037,37.205311,-16.96,-81.15,2024-08-12
34.505001,5.429,799.400024,,-16.96,-81.15,2024-08-12
34.504177,5.415,800.799988,37.197403,-16.96,-81.15,2024-08-12
34.504002,5.412,801.099976,,-16.96,-81.15,2024-08-12
34.504871,5.398956,803.100037,37.27478,-16.96,-81.15,2024-08-12
34.505001,5.397,803.400024,,-16.96,-81.15,2024-08-12
34.505001,5.387435,805.400024,37.347282,-16.96,-81.15,2024-08-12
34.505001,5.386,805.700012,,-16.96,-81.15,2024-08-12
34.505825,5.380236,807.100037,37.420879,-16.96,-81.15,2024-08-12
34.506001,5.379,807.400024,,-16.96,-81.15,2024-08-12
34.505169,5.372333,808.900024,37.491749,-16.96,-81.15,2024-08-12
34.505001,5.371,809.200012,,-16.96,-81.15,2024-08-12
34.505001,5.366652,811.200012,37.577351,-16.96,-81.15,2024-08-12
34.505001,5.366,811.5,,-16.96,-81.15,2024-08-12
34.505001,5.363391,813.5,37.726974,-16.96,-81.15,2024-08-12
34.505001,5.363,813.799988,,-16.96,-81.15,2024-08-12
34.505833,5.362166,815.299988,37.845024,-16.96,-81.15,2024-08-12
34.506001,5.362,815.599976,,-16.96,-81.15,2024-08-12
34.505188,5.361187,816.900024,38.005711,-16.96,-81.15,2024-08-12
34.505001,5.361,817.200012,,-16.96,-81.15,2024-08-12
34.505875,5.354875,819.299988,38.291092,-16.96,-81.15,2024-08-12
34.506001,5.354,819.599976,,-16.96,-81.15,2024-08-12
34.505177,5.34,821.0,38.527378,-16.96,-81.15,2024-08-12
34.505001,5.337,821.299988,,-16.96,-81.15,2024-08-12
34.505001,5.326167,822.799988,38.72007,-16.96,-81.15,2024-08-12
34.505001,5.324,823.099976,,-16.96,-81.15,2024-08-12
34.505871,5.298783,825.100037,39.027428,-16.96,-81.15,2024-08-12
34.506001,5.295,825.400024,,-16.96,-81.15,2024-08-12
34.505138,5.283773,827.299988,39.253632,-16.96,-81.15,2024-08-12
34.505001,5.282,827.599976,,-16.96,-81.15,2024-08-12
34.505001,5.275333,829.100037,39.425636,-16.96,-81.15,2024-08-12
34.505001,5.274,829.400024,,-16.96,-81.15,2024-08-12
34.505825,5.262471,830.799988,39.604866,-16.96,-81.15,2024-08-12
34.506001,5.26,831.099976,,-16.96,-81.15,2024-08-12
34.506001,5.248696,833.100037,39.802399,-16.96,-81.15,2024-08-12
34.506001,5.247,833.400024,,-16.96,-81.15,2024-08-12
34.506001,5.239174,835.400024,40.031872,-16.96,-81.15,2024-08-12
34.506001,5.238,835.700012,,-16.96,-81.15,2024-08-12
34.506001,5.235529,837.100037,40.264885,-16.96,-81.15,2024-08-12
34.506001,5.235,837.400024,,-16.96,-81.15,2024-08-12
34.506001,5.2285,838.700012,40.505833,-16.96,-81.15,2024-08-12
34.506001,5.227,839.0,,-16.96,-81.15,2024-08-12
34.506001,5.212217,841.0,40.899487,-16.96,-81.15,2024-08-12
34.506001,5.21,841.299988,,-16.96,-81.15,2024-08-12
34.506001,5.191739,843.299988,41.224545,-16.96,-81.15,2024-08-12
34.506001,5.189,843.599976,,-16.96,-81.15,2024-08-12
34.506832,5.174833,845.100037,41.45068,-16.96,-81.15,2024-08-12
34.507,5.172,845.400024,,-16.96,-81.15,2024-08-12
34.506187,5.163062,846.700012,41.64576,-16.96,-81.15,2024-08-12
34.506001,5.161,847.0,,-16.96,-81.15,2024-08-12
34.50687,5.150565,849.0,41.88303,-16.96,-81.15,2024-08-12
34.507,5.149,849.299988,,-16.96,-81.15,2024-08-12
34.50613,5.139435,851.299988,42.070652,-16.96,-81.15,2024-08-12
34.506001,5.138,851.599976,,-16.96,-81.15,2024-08-12
34.506824,5.128941,853.0,42.156132,-16.96,-81.15,2024-08-12
34.507,5.127,853.299988,,-16.96,-81.15,2024-08-12
34.507,5.118765,854.700012,42.219738,-16.96,-81.15,2024-08-12
34.507,5.117,855.0,,-16.96,-81.15,2024-08-12
34.507,5.111783,857.0,42.313881,-16.96,-81.15,2024-08-12
34.507,5.111,857.299988,,-16.96,-81.15,2024-08-12
34.507862,5.103228,859.200012,42.436108,-16.96,-81.15,2024-08-12
34.507999,5.102,859.5,,-16.96,-81.15,2024-08-12
34.50713,5.094174,861.5,42.609722,-16.96,-81.15,2024-08-12
34.507,5.093,861.799988,,-16.96,-81.15,2024-08-12
34.507824,5.088882,863.200012,42.739208,-16.96,-81.15,2024-08-12
34.507999,5.088,863.5,,-16.96,-81.15,2024-08-12
34.507999,5.083059,864.900024,42.859943,-16.96,-81.15,2024-08-12
34.507999,5.082,865.200012,,-16.96,-81.15,2024-08-12
34.507999,5.071565,867.200012,43.058372,-16.96,-81.15,2024-08-12
34.507999,5.07,867.5,,-16.96,-81.15,2024-08-12
34.507999,5.062174,869.5,43.268787,-16.96,-81.15,2024-08-12
34.507999,5.061,869.799988,,-16.96,-81.15,2024-08-12
34.507175,5.056059,871.200012,43.432907,-16.96,-81.15,2024-08-12
34.507,5.055,871.5,,-16.96,-81.15,2024-08-12
34.507832,5.045,873.0,43.618172,-16.96,-81.15,2024-08-12
34.507999,5.043,873.299988,,-16.96,-81.15,2024-08-12
34.507999,5.018652,875.299988,43.833252,-16.96,-81.15,2024-08-12
34.507999,5.015,875.599976,,-16.96,-81.15,2024-08-12
34.509666,5.009167,877.100037,43.902969,-16.96,-81.15,2024-08-12
34.509998,5.008,877.400024,,-16.96,-81.15,2024-08-12
34.508373,5.003125,878.700012,43.991756,-16.96,-81.15,2024-08-12
34.507999,5.002,879.0,,-16.96,-81.15,2024-08-12
34.507999,4.9985,881.100037,44.151333,-16.96,-81.15,2024-08-12
34.507999,4.998,881.400024,,-16.96,-81.15,2024-08-12
34.507999,4.99275,883.5,44.42577,-16.96,-81.15,2024-08-12
34.507999,4.992,883.799988,,-16.96,-81.15,2024-08-12
34.508823,4.987059,885.200012,44.64325,-16.96,-81.15,2024-08-12
34.508999,4.986,885.5,,-16.96,-81.15,2024-08-12
34.508999,4.975167,887.0,44.887672,-16.96,-81.15,2024-08-12
34.508999,4.973,887.299988,,-16.96,-81.15,2024-08-12
34.508125,4.954625,889.400024,45.082497,-16.96,-81.15,2024-08-12
34.507999,4.952,889.700012,,-16.96,-81.15,2024-08-12
34.507999,4.947,891.200012,45.183495,-16.96,-81.15,2024-08-12
34.507999,4.946,891.5,,-16.96,-81.15,2024-08-12
34.507999,4.940236,892.900024,45.250423,-16.96,-81.15,2024-08-12
34.507999,4.939,893.200012,,-16.96,-81.15,2024-08-12
34.508873,4.9285,895.299988,45.358036,-16.96,-81.15,2024-08-12
34.508999,4.927,895.599976,,-16.96,-81.15,2024-08-12
34.50983,4.925333,897.100037,45.505215,-16.96,-81.15,2024-08-12
34.509998,4.925,897.400024,,-16.96,-81.15,2024-08-12
34.509174,4.918412,898.799988,45.700306,-16.96,-81.15,2024-08-12
34.508999,4.917,899.099976,,-16.96,-81.15,2024-08-12
34.508999,4.909125,901.200012,45.944061,-16.96,-81.15,2024-08-12
34.508999,4.908,901.5,,-16.96,-81.15,2024-08-12
34.509869,4.896696,903.5,46.203499,-16.96,-81.15,2024-08-12
34.509998,4.895,903.799988,,-16.96,-81.15,2024-08-12
34.509998,4.886667,905.299988,46.413063,-16.96,-81.15,2024-08-12
34.509998,4.885,905.599976,,-16.96,-81.15,2024-08-12
34.509998,4.879167,907.100037,46.609722,-16.96,-81.15,2024-08-12
34.509998,4.878,907.400024,,-16.96,-81.15,2024-08-12
34.509129,4.865826,909.400024,46.86446,-16.96,-81.15,2024-08-12
34.508999,4.864,909.700012,,-16.96,-81.15,2024-08-12
34.510685,4.847158,911.299988,47.043705,-16.96,-81.15,2024-08-12
34.511002,4.844,911.599976,,-16.96,-81.15,2024-08-12
34.510166,4.838167,913.100037,47.232677,-16.96,-81.15,2024-08-12
34.509998,4.837,913.400024,,-16.96,-81.15,2024-08-12
34.509998,4.829174,915.400024,47.43364,-16.96,-81.15,2024-08-12
34.509998,4.828,915.700012,,-16.96,-81.15,2024-08-12
34.511665,4.819666,917.200012,47.621925,-16.96,-81.15,2024-08-12
34.512001,4.818,917.5,,-16.96,-81.15,2024-08-12
34.511139,4.807637,919.400024,47.863106,-16.96,-81.15,2024-08-12
34.511002,4.806,919.700012,,-16.96,-81.15,2024-08-12
34.510185,4.7995,921.0,47.885658,-16.96,-81.15,2024-08-12
34.509998,4.798,921.299988,,-16.96,-81.15,2024-08-12
34.510853,4.7912,923.0,47.845169,-16.96,-81.15,2024-08-12
34.511002,4.79,923.299988,,-16.96,-81.15,2024-08-12
34.511002,4.7866,925.0,47.775238,-16.96,-81.15,2024-08-12
34.511002,4.786,925.299988,,-16.96,-81.15,2024-08-12
34.511852,4.7775,927.0,47.808949,-16.96,-81.15,2024-08-12
